"species_name","marginality","specialization"
"Amerotyphlops_brongersmianus",0.456994488838033,1.24578744409232
"Amerotyphlops_microstomus",1.30251420301914,13.5003907044456
"Amerotyphlops_minuisquamus",3.05366188351143,6.08199408345914
"Amerotyphlops_paucisquamus",2.37128223140684,5.10826085459374
"Amerotyphlops_reticulatus",1.2836372124182,2.49378929101795
"Amerotyphlops_tenuis",2.2719759596631,4.99734360369237
"Amerotyphlops_yonenagae",2.1396440184638,94.3493221483596
"Amphisbaena_alba",1.09631260437291,1.87847020299885
"Amphisbaena_albocingulata",1.59472817114936,16.2898867939059
"Amphisbaena_anaemariae",1.5219101369673,14.9433916476424
"Amphisbaena_angustifrons",2.29233233105399,7.373513295501
"Amphisbaena_anomala",2.63348728781059,7.63376210754602
"Amphisbaena_arda",2.67051768096875,87.2027668948658
"Amphisbaena_barbouri",1.68250941547476,20.089679977666
"Amphisbaena_bedai",1.30925268490037,102.223538172567
"Amphisbaena_bolivica",1.93048228516454,4.99306686278234
"Amphisbaena_borelli",1.33317253440796,7.19261141207847
"Amphisbaena_brasiliana",1.91774013142974,6.05393239233012
"Amphisbaena_carli",2.05148242420417,28.9807448911217
"Amphisbaena_cegei",1.00352547846576,97.5634450891098
"Amphisbaena_cubana",1.52037268042258,9.31333862467943
"Amphisbaena_cuiabana",1.90513302389894,22.9607209346354
"Amphisbaena_cunhai",1.70501866228311,27.6413772534805
"Amphisbaena_darwini",2.7603914384636,9.17116675016677
"Amphisbaena_dubia",1.87919884255204,13.3798466642333
"Amphisbaena_frontalis",2.69604648071311,71.351915163947
"Amphisbaena_fuliginosa",1.46816474115435,3.02932971825637
"Amphisbaena_gracilis",1.79027835180281,19.7237061523809
"Amphisbaena_hastata",2.07198795486754,18.1219731633878
"Amphisbaena_heathi",1.95156777235203,23.1645400635546
"Amphisbaena_heterozonata",2.25749715300679,6.88287781634525
"Amphisbaena_hogei",2.22167032620346,23.208533393026
"Amphisbaena_hyporissor",1.59261508804936,4.07793011316403
"Amphisbaena_ibijara",2.70585635222313,13.3941467372163
"Amphisbaena_kingii",2.32412428716309,5.34475487883724
"Amphisbaena_kraoh",1.56028211730687,21.0596339049538
"Amphisbaena_leeseri",1.58376871019464,5.6226262472205
"Amphisbaena_leucocephala",2.56498331920842,25.409843326639
"Amphisbaena_mertensii",1.11807422831167,4.42670156188585
"Amphisbaena_miringoera",1.43967589323133,11.6101320966651
"Amphisbaena_mitchelli",3.03153510437839,12.111236111024
"Amphisbaena_munoai",2.74610024971843,8.6368290081491
"Amphisbaena_nigricauda",1.50758646588597,23.9695814595173
"Amphisbaena_pericensis",2.16964203059909,4.23188203089334
"Amphisbaena_plumbea",3.49842327476159,12.5101806585666
"Amphisbaena_pretrei",1.48990677454568,3.80811747872771
"Amphisbaena_prunicolor",1.59433621311703,4.21820624778119
"Amphisbaena_roberti",1.27760792599692,5.92482894890218
"Amphisbaena_saxosa",1.5198632323074,10.8028269473969
"Amphisbaena_silvestrii",1.62631987016461,8.30173427001789
"Amphisbaena_slevini",2.65078232362141,16.9632689107967
"Amphisbaena_steindachneri",1.84151620221179,13.230300191254
"Amphisbaena_talisiae",1.54253719938851,16.2907664746692
"Amphisbaena_trachura",2.47980188323635,7.35194658695811
"Amphisbaena_vermicularis",1.18085922136688,2.72386454252344
"Anadia_antioquensis",3.41948892698135,14.5961181842981
"Anadia_bitaeniata",2.44535164762667,54.3031990825834
"Anadia_bogotensis",2.12699290063073,10.0960485508031
"Anadia_brevifrontalis",3.00021887302012,16.1387488432334
"Anadia_escalerae",1.79308419094111,15.8007629647037
"Anadia_marmorata",1.60457796504546,20.6267415964233
"Anadia_ocellata",2.93117167734508,11.3934471164062
"Anadia_pulchella",1.56938429908224,12.7914180506312
"Anadia_rhombifera",2.29340242649205,7.18989695716681
"Anadia_steyeri",2.0836876195653,15.4488729076677
"Anadia_vittata",NA,NA
"Anelytropsis_papillosus",2.07538344904158,22.4683096655376
"Anilius_scytale",2.13332741644634,11.3110457929596
"Anisolepis_grilli",1.51269425373955,4.62819051574598
"Anisolepis_longicauda",1.98297274954798,81.9639768405556
"Anolis_aequatorialis",2.78998838506842,15.4143371568086
"Anolis_ahli",1.61875637298688,17.6894929981486
"Anolis_alayoni",1.89362940249966,13.900315365902
"Anolis_aliniger",0.892241577836987,33.8966903546494
"Anolis_allogus",1.46174788680158,9.56612470120136
"Anolis_altae",2.5092242558517,9.70666085433877
"Anolis_alumina",1.34303219845537,52.9728548024403
"Anolis_alutaceus",1.51986626631137,9.33338354248942
"Anolis_anatoloros",1.6918940851506,66.6024938331784
"Anolis_anchicayae",8.21328124157095,11.8067832165478
"Anolis_anfiloquioi",1.78357593736421,11.5972495613098
"Anolis_angusticeps",1.52373726621059,9.30818173145787
"Anolis_anisolepis",1.72711539231821,61.2322110941815
"Anolis_annectens",1.93469629096946,10.7751578291751
"Anolis_anoriensis",3.82291464890767,3.06378434433824
"Anolis_antioquiae",3.4316970336263,24.3018885793869
"Anolis_antonii",2.98875195880658,6.69737253258162
"Anolis_apletophallus",2.84872185559377,9.23987583575139
"Anolis_apollinaris",2.40417429019186,7.16608043416479
"Anolis_aquaticus",3.42732870462498,9.88789480657653
"Anolis_argenteolus",1.48866359278424,11.3037608167985
"Anolis_argillaceus",1.71394641101561,11.4546155741587
"Anolis_armouri",1.0824124215344,22.3656126141108
"Anolis_auratus",2.32107882475371,3.39393881812714
"Anolis_bahorucoensis",1.02710140747697,25.6455549685753
"Anolis_baleatus",1.38008772844901,6.48632085310373
"Anolis_baracoae",2.18364801369785,82.6568622409237
"Anolis_barkeri",1.32814078069723,6.38590243814041
"Anolis_bartschi",1.50237824662626,52.8797032050761
"Anolis_beckeri",1.12673964403178,4.09070751447939
"Anolis_binotatus",3.24690016690895,9.35046600553356
"Anolis_biporcatus",1.96521760021979,3.02337588868284
"Anolis_bitectus",3.57543097255119,13.7506581024164
"Anolis_bombiceps",4.2653648135512,9.2897977024035
"Anolis_brasiliensis",1.38430022156265,4.13591329686063
"Anolis_bremeri",1.45702759397943,29.4445987681554
"Anolis_brevirostris",NA,NA
"Anolis_calimae",3.1048020688731,10.7821807490419
"Anolis_campbelli",2.02246981215734,10.6876130308503
"Anolis_capito",2.33256433078419,3.37885497507853
"Anolis_carolinensis",1.81616058366714,37.573057816484
"Anolis_carpenteri",NA,NA
"Anolis_centralis",NA,NA
"Anolis_chamaeleonides",1.63832587708068,15.1882178052875
"Anolis_charlesmyersi",2.64050346397877,8.93550524221508
"Anolis_chloris",6.15319592250907,6.32470918748472
"Anolis_chlorocyanus",1.21770487107202,30.3195298511512
"Anolis_christophei",1.0301102748422,8.0228905139423
"Anolis_chrysolepis",2.45722153737737,10.839915664289
"Anolis_cobanensis",2.12903657059542,14.3261686446667
"Anolis_compressicauda",0.869218454842891,22.6074326538886
"Anolis_crassulus",1.86310040177116,6.4997043743099
"Anolis_cristatellus",1.56325767212318,23.4530113692343
"Anolis_cupeyalensis",1.85976930360386,22.6010952987785
"Anolis_cupreus",2.00212994130568,4.81498076554905
"Anolis_cuprinus",2.65729050132607,36.1984237998669
"Anolis_cuvieri",1.65044020736477,23.6841957683573
"Anolis_cyanopleurus",1.96168333686136,20.6914116478169
"Anolis_cybotes",1.49946944570527,31.5871539632359
"Anolis_danieli",2.90836483616191,23.2901453539851
"Anolis_distichus",NA,NA
"Anolis_dolichocephalus",1.72073647215042,10.223763702415
"Anolis_dollfusianus",3.36650510653766,18.817783848459
"Anolis_dunni",2.98262193662777,31.4760923315324
"Anolis_equestris",1.57411203258822,13.2594766057199
"Anolis_etheridgei",NA,NA
"Anolis_eulaemus",2.95743771985522,11.0771018155157
"Anolis_euskalerriari",1.43301386793328,19.7481716889168
"Anolis_evermanni",1.76534853405783,40.2788344866873
"Anolis_fasciatus",3.26029296936746,9.41411740788978
"Anolis_festae",3.24310264430293,11.5717117826095
"Anolis_fitchi",3.08388580267703,32.9604557866442
"Anolis_fowleri",1.12080314046835,6.97697464335752
"Anolis_fraseri",2.53548566219025,8.41823346316604
"Anolis_frenatus",2.94173512781784,4.41751415575158
"Anolis_fuscoauratus",1.61893378244914,2.66520478661217
"Anolis_gaigei",2.71112455206797,7.45999126937175
"Anolis_garmani",1.75837058812409,11.6987323675015
"Anolis_gemmosus",2.53308568028471,10.7019816728047
"Anolis_gracilipes",6.05453930722718,7.97176685190555
"Anolis_grahami",1.66970686346202,11.8328455543666
"Anolis_granuliceps",5.99933832865109,7.26726710557901
"Anolis_guazuma",1.46844020624947,78.7012001251392
"Anolis_gundlachi",1.69717927631177,100.851085269528
"Anolis_hendersoni",0.992895194681329,82.4245984253326
"Anolis_heterodermus",2.33908212453758,6.13557248909618
"Anolis_homolechis",1.52323850637625,9.32803359791827
"Anolis_huilae",NA,NA
"Anolis_humilis",2.96662067409335,5.55448238513662
"Anolis_ibanezi",3.13051602035619,22.7765415110558
"Anolis_inexpectatus",2.36169150624487,5.54287569409985
"Anolis_insignis",2.80532596452241,5.63963145668576
"Anolis_insolitus",NA,NA
"Anolis_isolepis",1.3030662155851,3.85252130926394
"Anolis_jacare",2.03523985090007,8.92198998321602
"Anolis_jubar",1.47654356645024,10.1664601788918
"Anolis_krugi",1.59261455948952,24.7427818403293
"Anolis_laeviventris",1.18465278128581,4.01341766840883
"Anolis_latifrons",6.44824991126813,6.16110732912914
"Anolis_lemurinus",1.73829279411184,3.20612616936504
"Anolis_limifrons",2.59391846153981,4.26564762983053
"Anolis_lineatopus",1.68463991653281,11.3822069385749
"Anolis_liogaster",2.16044709151318,84.0175616048365
"Anolis_lionotus",2.90692944429175,7.25375214072076
"Anolis_litoralis",1.56920184652572,16.2077024249002
"Anolis_longitibialis",1.45963706981386,3.41676831659257
"Anolis_loysiana",1.58743770694808,11.288392428683
"Anolis_lucius",1.51770692782359,15.9934318345019
"Anolis_luteogularis",1.56671679290728,18.4872621741889
"Anolis_lynchi",4.76109536374773,11.8656985594862
"Anolis_lyra",6.78301554233717,7.77940811392851
"Anolis_macrolepis",9.90040261993992,16.8357461705269
"Anolis_macrophallus",2.21377006858631,28.037523088487
"Anolis_maculigula",6.45383315783214,8.31292956312002
"Anolis_maculiventris",4.92391946176881,5.59323821929018
"Anolis_mariarum",2.99860023294266,12.690554325386
"Anolis_matudai",2.33652553627981,21.6528633450084
"Anolis_megalopithecus",3.74804439686388,11.6336664622863
"Anolis_megapholidotus",2.45331985968209,32.4325659594414
"Anolis_meridionalis",1.28317631703812,4.14707147060573
"Anolis_mestrei",1.54519788677174,51.2922791069448
"Anolis_microlepidotus",2.2914658123695,29.303158203781
"Anolis_microtus",2.95752926402535,3.6310508465026
"Anolis_monticola",1.80151894287121,7.13868492475379
"Anolis_naufragus",1.56521148656808,24.0727579223759
"Anolis_nebuloides",2.08811188107079,22.2802266082942
"Anolis_nebulosus",2.72701937985528,7.68519723724801
"Anolis_nicefori",2.4292887592758,5.5900871749088
"Anolis_noblei",1.53603996216703,17.3772476574918
"Anolis_notopholis",7.99330554137267,10.519109109015
"Anolis_occultus",1.46239483863668,71.1962327251429
"Anolis_olssoni",1.13831985787791,11.1574089143678
"Anolis_omiltemanus",2.25853330735392,26.0272660657065
"Anolis_onca",2.07045242552176,9.05275121806872
"Anolis_opalinus",1.68463991653281,11.3822069385749
"Anolis_ophiolepis",1.51550428766792,9.38671547673696
"Anolis_orcesi",3.04032195866165,25.4566374614083
"Anolis_ortonii",1.55360316987848,3.10739503806395
"Anolis_oxylophus",2.76769088908425,9.19932086729976
"Anolis_parilis",3.06046411355951,16.5613090304699
"Anolis_paternus",1.48976837865419,46.7599841047647
"Anolis_pentaprion",3.02816308157587,5.01184838953042
"Anolis_peraccae",3.31524888070408,12.9281014033065
"Anolis_petersii",1.65970701413955,6.20356654423728
"Anolis_philopunctatus",2.80193279881345,51.7951035236036
"Anolis_phyllorhinus",1.71225562139934,21.7773274851237
"Anolis_planiceps",1.9900937412544,4.36316261112298
"Anolis_poecilopus",3.89723903755241,4.884261118886
"Anolis_polylepis",3.35020336770203,10.3426272542082
"Anolis_porcatus",1.52373726621059,9.30818173145787
"Anolis_porcus",NA,NA
"Anolis_princeps",4.3576604308877,9.95952931801316
"Anolis_pulchellus",1.56325767212318,23.4530113692343
"Anolis_pumilus",1.67528644133631,18.4760034311718
"Anolis_punctatus",2.0101917482025,3.46337439393232
"Anolis_purpurescens",6.22581636951688,6.80056253766913
"Anolis_quaggulus",2.45075603830948,7.12978238253063
"Anolis_quercorum",2.45272101907469,146.912563568451
"Anolis_ricordii",1.0236948596156,12.1707446760132
"Anolis_rivalis",8.6736827071076,14.7693902989038
"Anolis_rubribarbus",2.11704334113592,40.140556702872
"Anolis_sagrei",NA,NA
"Anolis_scriptus",2.58639698332163,24.0301198428412
"Anolis_scypheus",3.10272252059205,5.38768756264009
"Anolis_sericeus",1.17754023018992,5.08271917461808
"Anolis_serranoi",2.44994467158594,9.62533721569216
"Anolis_smallwoodi",1.67647181606691,13.4214508039961
"Anolis_smaragdinus",2.23948586739585,41.8384028780678
"Anolis_sminthus",1.09701718672295,25.9798784000317
"Anolis_soinii",2.3605768130313,15.0893189475058
"Anolis_spectrum",1.89191115411881,15.9621619888312
"Anolis_squamulatus",1.56253843714033,78.0278238337479
"Anolis_stratulus",1.56325767212318,23.4530113692343
"Anolis_sulcifrons",2.64392821628571,6.06671557071342
"Anolis_tandai",1.58745707184115,8.14316617301322
"Anolis_terueli",1.50056408998227,53.3244554988129
"Anolis_tigrinus",1.63225217351347,28.6859142174822
"Anolis_tolimensis",2.0756839467673,7.48525337956886
"Anolis_trachyderma",3.12809062966398,7.65686798401731
"Anolis_transversalis",2.50112821209896,7.25435225250593
"Anolis_tropidogaster",3.46517017660982,4.85629198221698
"Anolis_tropidolepis",2.5619823655199,27.441570793721
"Anolis_tropidonotus",1.03753354790177,4.12365383114395
"Anolis_uniformis",2.24945954569248,5.50865230977636
"Anolis_unilobatus",1.44756990891485,3.31322314103427
"Anolis_valencienni",1.68463991653281,11.3822069385749
"Anolis_vaupesianus",4.23372986450697,29.3817356576932
"Anolis_ventrimaculatus",3.23211430954719,7.0155071886679
"Anolis_vermiculatus",1.51964982026171,33.5556006587952
"Anolis_vittigerus",2.66548213173783,5.52358427938841
"Anolis_websteri",NA,NA
"Anolis_wellbornae",2.11706974229302,10.3026761453745
"Anolis_woodi",2.67152800223603,9.29420039941785
"Anotosaura_vanzolinia",1.77576713422355,6.7430199377232
"Apostolepis_albicollaris",1.49633662659628,22.7214334357142
"Apostolepis_ammodites",1.62776303108971,12.4609459690948
"Apostolepis_arenaria",2.53355504964197,40.8528008135925
"Apostolepis_assimilis",1.36253088868088,6.02917121654213
"Apostolepis_breviceps",1.95120605151388,119.356886692071
"Apostolepis_cearensis",1.723267754941,3.41191920990055
"Apostolepis_dimidiata",1.21931392938611,5.77774879643186
"Apostolepis_flavotorquata",1.57971613935242,5.60062680013817
"Apostolepis_gaboi",2.46538038658473,41.1875611020059
"Apostolepis_goiasensis",1.49297408414991,15.2027104692157
"Apostolepis_intermedia",1.35444709218961,36.8423771724394
"Apostolepis_longicaudata",1.68098924920967,24.4571435963287
"Apostolepis_multicincta",1.6079714455623,17.9491310566951
"Apostolepis_nelsonjorgei",1.56383323820631,18.681059253782
"Apostolepis_nigroterminata",2.00418449148248,17.2854479921879
"Apostolepis_polylepis",1.5931431233437,18.5650696256785
"Apostolepis_quirogai",2.77705313014078,116.283059883096
"Apostolepis_serrana",2.00772969887299,84.8730565798652
"Apostolepis_vittata",1.37120846977057,33.6276059494896
"Aristelliger_lar",1.28012965502556,5.77542524541968
"Arizona_elegans",3.28128067444704,19.2989273363965
"Arrhyton_redimitum",1.50079635273995,29.7021770077537
"Arrhyton_taeniatum",1.51632167061494,9.38843057717063
"Arrhyton_tanyplectum",1.59883131669325,26.8150098769841
"Arrhyton_vittatum",1.51550428766792,9.38671547673696
"Arthrosaura_guianensis",1.74999539625318,70.315108956467
"Arthrosaura_kockii",2.52800447538686,9.29687996224145
"Arthrosaura_reticulata",2.02886340269227,5.68696662545323
"Arthrosaura_versteegii",2.1785820237219,10.7832308043563
"Aspidoscelis_angusticeps",1.37825028972021,9.71647338365853
"Aspidoscelis_burti",3.50138380653778,28.3198402020476
"Aspidoscelis_calidipes",3.07390058031622,50.629785092219
"Aspidoscelis_communis",2.76303144041728,19.6319104798953
"Aspidoscelis_gularis",1.82089059844966,7.69420490248669
"Aspidoscelis_guttata",1.94054769071464,4.91598339723732
"Aspidoscelis_hyperythra",3.33398193759779,35.7253010581006
"Aspidoscelis_lineattissima",2.91350580231628,14.721194248538
"Aspidoscelis_maslini",1.1857325529653,123.842045829879
"Aspidoscelis_mexicana",2.30819565943069,73.4393122272562
"Aspidoscelis_motaguae",1.41547085829651,7.24487765807325
"Aspidoscelis_parvisocia",2.78363191584649,2.54646487926654
"Aspidoscelis_sackii",2.77188335872833,15.7479426777973
"Aspidoscelis_sexlineata",1.84096526856794,37.7413602186422
"Aspidoscelis_tigris",NA,NA
"Aspronema_cochabambae",2.2663327362607,10.5116037188449
"Aspronema_dorsivittatum",1.22947573989055,3.0161650899211
"Atractus_albuquerquei",1.26341900383804,3.5722755219377
"Atractus_alphonsehogei",2.33522435791433,6.99099183087612
"Atractus_altagratiae",2.37866410535494,39.6712806352703
"Atractus_badius",2.40711384788049,14.2618152985116
"Atractus_bocourti",2.985636548044,6.24929237308304
"Atractus_boettgeri",2.26342778308016,15.1333534040965
"Atractus_caete",1.6715641837902,10.7477920971664
"Atractus_carrioni",2.09044968583527,1.12867290374443
"Atractus_clarki",NA,NA
"Atractus_collaris",3.7934511159073,7.19862980240819
"Atractus_crassicaudatus",2.11905222760829,7.64154905425732
"Atractus_duidensis",3.67176817027803,18.9421721335354
"Atractus_dunni",3.35210615781492,4.12532273749211
"Atractus_elaps",2.63942540555611,5.37771875248395
"Atractus_emigdioi",1.95228633308491,46.6425075644033
"Atractus_emmeli",2.23992368005496,6.55058459512045
"Atractus_flammigerus",2.35671405207264,14.5717967083669
"Atractus_francoi",1.80774779486283,30.5594931936582
"Atractus_gaigeae",5.90828512977893,25.3410157919868
"Atractus_gigas",3.79195159239289,16.5632240631227
"Atractus_guentheri",2.82589874002974,61.2484408441678
"Atractus_iridescens",8.60135749059187,13.0956075605471
"Atractus_lancinii",1.50011047851227,32.7006886507037
"Atractus_lasallei",3.05096413310923,14.4986735863106
"Atractus_latifrons",1.87042397734804,4.29888492135955
"Atractus_maculatus",2.07664140599121,85.9247821317644
"Atractus_major",1.86324663787517,4.24570234719635
"Atractus_manizalesensis",2.92870538110644,76.4220097244247
"Atractus_melas",9.81507803408383,19.7560044433705
"Atractus_microrhynchus",3.25599584406143,15.3516065024084
"Atractus_modestus",2.58383599964784,13.3828201439651
"Atractus_multicinctus",7.87240596755145,10.6437530132848
"Atractus_natans",2.61782151101403,8.50592826043938
"Atractus_nicefori",2.86069191260623,19.4419812114808
"Atractus_nigricaudus",2.48060116403577,34.6638199948514
"Atractus_occidentalis",2.86396793974903,51.1232017943342
"Atractus_occipitoalbus",3.95126708261828,6.36858381978336
"Atractus_orcesi",3.88185342605505,8.16680749730941
"Atractus_pamplonensis",2.03905207689795,11.3895253226895
"Atractus_pantostictus",1.51243067744805,6.6632832178799
"Atractus_paraguayensis",2.19605854767648,6.67837535202266
"Atractus_paucidens",3.47772700310004,29.065684168973
"Atractus_poeppigi",2.68028251096615,12.4647203386054
"Atractus_potschi",1.57421900218242,5.0339269001498
"Atractus_reticulatus",1.67853113138175,4.55034940049895
"Atractus_riveroi",3.30223360312266,21.2029494469756
"Atractus_ronnie",2.64549806331132,12.5445802343609
"Atractus_roulei",2.14025378736194,13.3939375729609
"Atractus_sanctaemartae",1.36965303839908,16.6531303572672
"Atractus_schach",2.38937708397934,7.05533392882059
"Atractus_serranus",2.01461393720764,49.2840225256934
"Atractus_snethlageae",2.12630012682878,4.63387866028174
"Atractus_steyermarki",1.98776315863282,12.9332275816943
"Atractus_surucucu",3.21474185051386,36.200258648144
"Atractus_tamessari",1.79655888229533,12.4027275667279
"Atractus_torquatus",2.72609600993072,6.88641036124975
"Atractus_trihedrurus",2.45465535998192,22.0428873700278
"Atractus_trilineatus",2.14269571725898,5.78418026814458
"Atractus_univittatus",2.89964979625193,6.41620048246384
"Atractus_vittatus",1.41393398973541,29.2668540185016
"Atractus_wagleri",2.02560176657365,16.9532885421515
"Atractus_werneri",1.91129300802349,10.117732884214
"Atractus_zebrinus",1.45692368772132,5.53874627072056
"Atractus_zidoki",2.65810054606021,20.9440019843376
"Atropoides_nummifer",1.65098444243295,6.23036088355155
"Atropoides_olmec",1.04791783615586,9.12646470720109
"Aurivela_longicauda",3.30514189094093,11.7461590306331
"Aurivela_tergolaevigata",3.35406171894826,22.6571322042979
"Bachia_bicolor",1.8990072150773,4.56550329992368
"Bachia_bresslaui",1.38550595478346,7.26364798463423
"Bachia_didactyla",1.74157065699425,156.051508184623
"Bachia_dorbignyi",1.25711554293974,6.40363058303631
"Bachia_flavescens",2.3262495111916,6.88066700518833
"Bachia_guianensis",2.73886144008972,6.71172443424272
"Bachia_heteropa",1.36087515869395,9.55942076786932
"Bachia_huallagana",2.19219117763143,49.3533451833744
"Bachia_oxyrhina",1.76938101370853,292.930833734952
"Bachia_panoplia",2.6656873355573,21.5648835910964
"Bachia_peruana",1.73324224538027,17.8016775382024
"Bachia_psamophila",1.50820172745043,44.0559040178937
"Bachia_scolecoides",1.82827972074123,17.4951941711639
"Bachia_talpa",2.26128059042798,79.2376437748676
"Bachia_trisanale",2.89413402319177,8.80783734623014
"Barisia_imbricata",2.69509816000611,5.68253292460948
"Basiliscus_basiliscus",2.34606034286766,3.24845447589175
"Basiliscus_galeritus",4.31349471122276,4.76916251410739
"Basiliscus_plumifrons",2.81686798616063,7.76079713640857
"Basiliscus_vittatus",1.31282120523752,2.29950682744515
"Bipes_biporus",3.07826744045997,22.7183327418915
"Bipes_canaliculatus",2.67461627876628,30.4333718418966
"Bipes_tridactylus",2.65846855098667,12.625565970009
"Boa_constrictor",0.911233247469595,1.42577233181827
"Bogertophis_rosaliae",3.38604859731115,39.6905718428107
"Boiruna_maculata",1.27993176596497,2.72473644971406
"Boiruna_sertaneja",1.7731201038683,3.67572475577849
"Bothriechis_aurifer",1.98259936936583,10.7256679962097
"Bothriechis_bicolor",2.46040589157579,15.6469915908054
"Bothriechis_nigroviridis",2.78962043315325,8.20143961848442
"Bothriechis_schlegelii",2.5781765716137,2.86676969166691
"Bothriechis_supraciliaris",2.81703811735201,28.95195141293
"Bothrocophias_andianus",1.83077003253897,5.70406235856088
"Bothrocophias_campbelli",2.60487727677849,14.3168607478927
"Bothrocophias_hyoprora",2.03056825280719,4.96658187499332
"Bothrocophias_microphthalmus",2.2181338298313,4.89776809365425
"Bothrocophias_myersi",8.67754936634631,20.0200945026914
"Bothrops_alternatus",1.42808410424468,3.09140678329673
"Bothrops_ammodytoides",3.35291840188928,8.01532404689322
"Bothrops_asper",1.98740317440514,2.4151328651044
"Bothrops_brazili",2.20997635570099,4.54083556879824
"Bothrops_chloromelas",1.61590048378674,8.98189609010162
"Bothrops_cotiara",2.26522977796025,8.37792554925252
"Bothrops_diporus",1.91460880935924,4.02093697687628
"Bothrops_erythromelas",1.81650646574367,3.88147299267875
"Bothrops_fonsecai",1.98231850191524,13.6527634424626
"Bothrops_itapetiningae",1.20834206746487,6.04369000554122
"Bothrops_jararaca",1.12118928852958,3.27383330255457
"Bothrops_jararacussu",1.22636559177134,4.12391113419133
"Bothrops_leucurus",1.33508915463337,4.32383475910998
"Bothrops_lutzi",1.64827538795619,4.11137178345966
"Bothrops_marajoensis",3.62986707426006,18.3272075337857
"Bothrops_marmoratus",1.6159049740245,15.7843543255045
"Bothrops_medusa",1.52993212976262,67.8432818940213
"Bothrops_moojeni",0.886844673418606,2.42203865983236
"Bothrops_muriciensis",1.7245169485231,11.1321802351943
"Bothrops_neuwiedi",0.9168044966618,3.43416322762641
"Bothrops_oligolepis",1.65037336012896,6.42830388416166
"Bothrops_osbornei",4.09654863070309,37.7790520330123
"Bothrops_pauloensis",1.41674293041932,6.59962769186623
"Bothrops_pictus",2.8377905124455,32.0782914117521
"Bothrops_pirajai",3.141570792681,55.1083086249311
"Bothrops_pubescens",2.71846444980335,8.94518159312393
"Bothrops_pulchra",4.03397366863914,7.8683892983112
"Bothrops_punctatus",5.84383002194047,6.36323486094101
"Bothrops_sanctaecrucis",2.6231374756306,10.6204078679909
"Bothrops_venezuelensis",NA,NA
"Brasiliscincus_agilis",0.862059101606242,5.24025180776284
"Brasiliscincus_caissara",3.23272382706562,63.4383475899689
"Brasiliscincus_heathi",1.56587238564231,3.4388996816965
"Caaeteboia_amarali",1.14668210147483,7.12956666561373
"Cadea_blanoides",1.67541240336432,19.7819053752739
"Calamodontophis_paucidens",2.88733751331714,18.5469863346586
"Callisaurus_draconoides",3.21252492247161,14.8018528613107
"Callopistes_flavipunctatus",3.68842449278631,10.9272197662881
"Callopistes_maculatus",3.27533122803375,16.6202727475614
"Calyptommatus_confusionibus",2.37511230711555,38.3181499504251
"Calyptommatus_leiolepis",2.68160044251328,65.3711468097362
"Caraiba_andreae",1.46442488529801,9.4418665849027
"Celestus_bivittatus",NA,NA
