"species_name","marginality","specialization"
"Aplastodiscus_cavicola",1.01538473931421,14.6123586662616
"Aplastodiscus_cochranae",2.14862528409239,66.0406507171664
"Aplastodiscus_ehrhardti",2.01161684660739,15.1803930301087
"Aplastodiscus_eugenioi",1.83392084275759,32.790336157208
"Aplastodiscus_ibirapitanga",1.86011030683333,26.6859138090556
"Aplastodiscus_leucopygius",1.53527448695714,4.49201385720565
"Aplastodiscus_perviridis",1.09214020812641,3.71613731969213
"Arcovomer_passarellii",1.13099130332537,7.96019902402719
"Atelognathus_praebasalticus",3.62295683636598,74.7669072016704
"Atelognathus_reverberii",3.27250871984671,13.5263115211517
"Atelognathus_salai",4.00595003799238,33.4013514481817
"Atelopus_andinus",2.36915387827876,47.1812860109517
"Atelopus_boulengeri",2.13607113949316,32.2407170983761
"Atelopus_coynei",2.500042983382,10.9091831814102
"Atelopus_franciscus",2.16074689612837,24.7886952477654
"Atelopus_ignescens",2.79189839223416,6.56188048918392
"Atelopus_limosus",2.74186529855643,4.81371956701501
"Atelopus_loettersi",2.1055224448555,22.2594322837354
"Atelopus_lozanoi",2.1252219973468,11.5906445193759
"Atelopus_marinkellei",1.94344440345164,4.92881764061597
"Atelopus_nepiozomus",2.2121282554685,19.4719615308763
"Atelopus_petersi",2.63020410606805,6.18356916423612
"Atelopus_podocarpus",1.86372956574678,26.5700211317309
"Atelopus_pulcher",2.00296655156107,22.1744675317695
"Atelopus_seminiferus",1.98147088686775,37.2107048866288
"Atelopus_spumarius",1.88979399863988,4.29266920305344
"Atelopus_spurrelli",6.28643733747176,5.31376373770726
"Atelopus_varius",2.68858198987206,12.7959761920936
"Barycholos_pulcher",4.1505678387237,20.0851348800794
"Barycholos_ternetzi",1.22142146419905,6.28397843386941
"Batrachyla_antartandica",NA,NA
"Batrachyla_leptopus",3.34515437206976,4.19063272106006
"Batrachyla_taeniata",3.22864671574776,4.14860910915278
"Bokermannohyla_alvarengai",1.54660902802532,9.29275765064382
"Bokermannohyla_astartea",1.73375052553425,5.60596927363421
"Bokermannohyla_caramaschii",0.829918901976777,20.5609079770703
"Bokermannohyla_carvalhoi",1.13043447754916,7.87353341739457
"Bokermannohyla_circumdata",1.72324061644047,7.07579322619474
"Bokermannohyla_hylax",2.06283130894764,5.75411012032895
"Bokermannohyla_itapoty",0.819610128050135,110.236254799855
"Bokermannohyla_luctuosa",1.64490415358856,8.2957666917358
"Bokermannohyla_martinsi",1.61648380440823,22.0599975784988
"Bokermannohyla_nanuzae",1.7391561688389,59.5964484188855
"Bokermannohyla_oxente",0.843174544666108,16.6371816656931
"Bokermannohyla_pseudopseudis",1.26790447925973,10.5729945938482
"Bokermannohyla_sagarana",1.56923916821493,90.1359764577118
"Bokermannohyla_saxicola",1.51119643380042,11.9670406954245
"Bolitoglossa_adspersa",1.92261788043822,3.75425224530068
"Bolitoglossa_alberchi",0.843179826162425,12.6498594493764
"Bolitoglossa_altamazonica",1.7144179761271,2.3275192428212
"Bolitoglossa_alvaradoi",2.63118780002613,9.93485121402038
"Bolitoglossa_biseriata",NA,NA
"Bolitoglossa_borburata",1.47682593473708,28.3830278058125
"Bolitoglossa_chica",3.61396812253172,33.7644156833564
"Bolitoglossa_colonnea",2.5453310551514,5.71365520866832
"Bolitoglossa_cuchumatana",1.59885724915892,28.3572867007668
"Bolitoglossa_dofleini",1.42470401522842,17.9394670372478
"Bolitoglossa_engelhardti",2.62560340477981,9.80654675964323
"Bolitoglossa_equatoriana",3.51640559223784,26.5606703772079
"Bolitoglossa_flavimembris",2.78738184053138,33.0620420303943
"Bolitoglossa_franklini",2.1418144216534,24.515071567239
"Bolitoglossa_guaneae",1.6774190931212,8.44917351617219
"Bolitoglossa_hartwegi",1.27511140770678,12.7093665386257
"Bolitoglossa_helmrichi",1.44371456200495,21.0108877819333
"Bolitoglossa_lignicolor",NA,NA
"Bolitoglossa_lincolni",1.79803543919477,11.6672385442714
"Bolitoglossa_lozanoi",2.75068871357507,5.29574239553587
"Bolitoglossa_macrinii",1.94907050004307,36.0997116004929
"Bolitoglossa_medemi",4.56340982312598,4.28525023778406
"Bolitoglossa_mexicana",0.900697831310422,3.47576077626928
"Bolitoglossa_morio",2.28998215493632,10.3370382014694
"Bolitoglossa_nicefori",1.64147217635468,6.28903516926602
"Bolitoglossa_nympha",1.98527679028355,6.00072609012362
"Bolitoglossa_oaxacensis",1.82416642137833,75.4716776988393
"Bolitoglossa_occidentalis",1.6384288960955,4.79031093471058
"Bolitoglossa_odonnelli",NA,NA
"Bolitoglossa_palmata",2.43814968403651,8.43295450513935
"Bolitoglossa_phalarosoma",2.79122622156575,5.74143543135443
"Bolitoglossa_platydactyla",1.39575480883915,4.47501819151192
"Bolitoglossa_ramosi",2.45459516381369,9.69673392565655
"Bolitoglossa_robusta",1.95318286233014,4.88228750370274
"Bolitoglossa_rufescens",1.48564976623682,38.168996186343
"Bolitoglossa_salvinii",2.82742417133699,6.10735282692754
"Bolitoglossa_savagei",1.91879082383777,9.3006330209741
"Bolitoglossa_schizodactyla",2.78597515573483,14.1210916757566
"Bolitoglossa_sima",2.8249516487429,5.60038881308678
"Bolitoglossa_striatula",1.91398734305523,4.41699893681163
"Bolitoglossa_stuarti",1.55998716637168,24.7226367036226
"Bolitoglossa_vallecula",2.84423982497818,7.50011159214129
"Bolitoglossa_veracrucis",1.7526745704975,23.8280054355451
"Bolitoglossa_walkeri",2.85981832188931,7.02551234848028
"Bolitoglossa_yucatana",NA,NA
"Brachycephalus_didactylus",1.28248735728788,10.7454754603088
"Brachycephalus_ephippium",1.11375221454191,5.8825444181612
"Brachycephalus_hermogenesi",2.1233551153124,6.59174120172474
"Brasilotyphlus_braziliensis",2.0287570356527,8.40667169069991
"Bromeliohyla_bromeliacia",1.80770369497792,9.54360510960412
"Caecilia_abitaguae",2.72130437011008,5.91343053375053
"Caecilia_bokermanni",2.91834267282994,62.9296812149923
"Caecilia_disossea",2.85199470004144,9.16656875133917
"Caecilia_gracilis",1.9300855137773,5.68883301154409
"Caecilia_guntheri",2.69246633521351,2.72617285307154
"Caecilia_leucocephala",4.89543870142161,3.69424168039549
"Caecilia_marcusi",3.4140050249297,17.2326391757867
"Caecilia_nigricans",4.53902401811455,2.94733272582565
"Caecilia_occidentalis",2.59733678396543,10.1406785497081
"Caecilia_pachynema",2.12088514870672,5.0240670957821
"Caecilia_perdita",6.21262356264861,4.97996924892026
"Caecilia_subdermalis",2.73807946890001,4.13027001400727
"Caecilia_subnigricans",2.19068831771384,2.27527258846628
"Caecilia_tentaculata",1.76803482627096,2.72528607505771
"Caecilia_thompsoni",2.15987897695793,5.06861774051123
"Caecilia_volcani",2.26507450649256,11.6228209347619
"Calyptocephalella_gayi",2.79050661104799,4.20920335691167
"Centrolene_antioquiense",3.05139210546115,15.4160419401659
"Centrolene_buckleyi",2.15292215760968,2.03315140974849
"Centrolene_heloderma",2.53325071098613,5.38535260194636
"Centrolene_hybrida",2.28441834312672,7.37926379140583
"Centrolene_medemi",2.33514912203168,14.289425498203
"Centrolene_robledoi",2.94376144222044,8.31508543830151
"Centrolene_savagei",2.46142872410369,7.89080773399443
"Centrolene_venezuelense",2.08494457217623,13.8373238888408
"Ceratophrys_aurita",0.928470799877361,2.81925215766166
"Ceratophrys_calcarata",1.42051372749065,2.85398848157002
"Ceratophrys_cornuta",1.48397471650465,2.33851602976775
"Ceratophrys_cranwelli",1.52133434074555,5.47575687937745
"Ceratophrys_joazeirensis",1.79232487701686,11.429020888037
"Ceratophrys_ornata",1.98666055746024,7.11829827420709
"Ceratophrys_stolzmanni",2.5524126923982,12.8152370757526
"Chacophrys_pierottii",2.24675475409249,11.7925270400179
"Chaltenobatrachus_grandisonae",3.72757095636473,8.38164905024976
"Charadrahyla_nephila",NA,NA
"Charadrahyla_taeniopus",1.06820071629074,6.6964277790625
"Chiasmocleis_albopunctata",1.18079495437941,3.38682921860709
"Chiasmocleis_anatipes",3.40203781463768,27.2951081913109
"Chiasmocleis_atlantica",1.60779261983599,8.83690431447575
"Chiasmocleis_avilapiresae",1.28879511593377,2.93625517756571
"Chiasmocleis_capixaba",0.959116044211837,30.8680024729955
"Chiasmocleis_carvalhoi",2.67742415876894,15.9740816336211
"Chiasmocleis_leucosticta",1.64570512143414,5.86070851737876
"Chiasmocleis_schubarti",0.966186852689673,9.81848943312807
"Chiasmocleis_shudikarensis",1.5979484461178,3.12710897454063
"Chiasmocleis_ventrimaculata",2.11909249569086,4.45972421452399
"Chimerella_mariaelenae",2.51428619123805,7.28192210082146
"Chthonerpeton_indistinctum",2.14327340427199,4.87429918753864
"Cochranella_euknemos",2.20510123469387,13.0348692414845
"Cochranella_granulosa",1.91799091810804,2.64823709968199
"Cochranella_litoralis",4.18760741604952,16.4923389566131
"Cochranella_mache",4.83327901479143,5.81900652946599
"Cochranella_nola",2.36793736896642,8.52159880839647
"Cochranella_ramirezi",3.51900214022953,7.73098641836155
"Cochranella_resplendens",2.91375872355532,4.79603113642664
"Cochranella_xanthocheridia",3.84672234164692,9.09493681616662
"Colostethus_inguinalis",3.5041345750638,3.39680008567784
"Colostethus_panamansis",2.48853644231659,3.91200912706946
"Colostethus_pratti",2.50943242105624,3.1919990128232
"Colostethus_ruthveni",1.39112799106553,11.2951617702494
"Corythomantis_greeningi",1.53055889446601,4.04615470287294
"Craugastor_alfredi",1.21410458901367,4.60099740571812
"Craugastor_amniscola",1.89723323365334,11.8592048898587
"Craugastor_augusti",2.42872090265113,3.04492624228602
"Craugastor_berkenbuschii",1.70546366120311,26.4492004417146
"Craugastor_bocourti",1.518911138558,18.1939191455132
"Craugastor_bransfordii",1.96185161728278,4.80757900213002
"Craugastor_brocchi",1.33469943086559,8.8418904614095
"Craugastor_chac",1.81862535172818,7.87108815082904
"Craugastor_charadra",0.833016846259836,49.2367007257046
"Craugastor_chingopetaca",2.87351765391405,22.7334001811501
"Craugastor_crassidigitus",2.24692179044758,2.68065135452446
"Craugastor_decoratus",1.17333625512844,4.92373203744494
"Craugastor_emcelae",2.47682258623061,8.91722714312997
"Craugastor_evanesco",3.11203784166727,11.04207876855
"Craugastor_fitzingeri",NA,NA
"Craugastor_gollmeri",2.46627804384052,4.44821462622637
"Craugastor_gulosus",2.41389885609099,10.516273914097
"Craugastor_hobartsmithi",2.72846234099016,8.01731340060309
"Craugastor_laevissimus",0.803481061307881,6.34362800977763
"Craugastor_laticeps",1.12979497964739,5.55016739680904
"Craugastor_lauraster",0.605651880515877,4.47163381375114
"Craugastor_lineatus",2.09619487289506,47.369114052282
"Craugastor_loki",1.01749712629952,2.55821126971623
"Craugastor_longirostris",4.10770787534647,2.3592856233709
"Craugastor_megacephalus",NA,NA
"Craugastor_melanostictus",2.16429763128306,4.73283587497378
"Craugastor_mexicanus",1.22516335079397,3.30509089248722
"Craugastor_mimus",2.03436975360437,5.51782153267949
"Craugastor_noblei",1.71892997917192,3.44294980587579
"Craugastor_obesus",2.42348639219913,30.4643603403771
"Craugastor_occidentalis",2.85301522288093,7.41882031438962
"Craugastor_omiltemanus",2.0235688146848,17.7086478488875
"Craugastor_opimus",4.08795510173937,2.8979281809378
"Craugastor_palenque",1.366985103943,11.334406654382
"Craugastor_pechorum",2.08974550278683,18.1364992548253
"Craugastor_persimilis",2.79035332874689,19.3830116498001
"Craugastor_podiciferus",2.31254854603022,7.91278815366744
"Craugastor_polyptychus",3.03654760406071,23.9863159672817
"Craugastor_psephosypharus",1.63368544488994,10.7842763898726
"Craugastor_pygmaeus",NA,NA
"Craugastor_raniformis",2.96296398245831,2.52764430996917
"Craugastor_ranoides",2.56741581486762,18.6060604868726
"Craugastor_rhodopis",1.10376696853273,6.11782301430595
"Craugastor_rivulus",1.82100268880821,15.2916817021294
"Craugastor_rostralis",1.01163639112155,3.64899617500195
"Craugastor_rugosus",2.21111955133067,5.54592343093117
"Craugastor_rugulosus",2.12071940134878,6.85154406387595
"Craugastor_rupinius",1.50022923468761,5.30593942662428
"Craugastor_sabrinus",1.5808260227262,8.58882588314089
"Craugastor_sandersoni",2.33981862490378,8.52246100728318
"Craugastor_stejnegerianus",2.346830426183,8.07704432365558
"Craugastor_stuarti",2.37860258717954,10.045048206647
"Craugastor_talamancae",2.48888839855246,4.28939590174161
"Craugastor_underwoodi",1.97431745180928,4.85532066706829
"Craugastor_vocalis",2.6700053121741,6.51929240370222
"Craugastor_vulcani",1.95949904644123,8.25416559097152
"Craugastor_xucanebi",1.56293487113527,9.21005063298663
"Craugastor_yucatanensis",1.11166204948511,20.0989490254454
"Crossodactylodes_bokermanni",0.769793050484091,28.848091388997
"Crossodactylus_caramaschii",1.56283254675232,7.38003631350119
"Crossodactylus_gaudichaudii",1.44544428206102,5.66523896000912
"Crossodactylus_schmidti",1.94949115888444,12.6441055192916
"Cruziohyla_calcarifer",6.05158522638555,4.60205081708428
"Cruziohyla_craspedopus",2.09734232441598,4.31670623843315
"Cryptobatrachus_boulengeri",1.23404152522054,6.62747896504714
"Cryptobatrachus_fuhrmanni",2.78340784928482,7.85080655723053
"Cryptobatrachus_pedroruizi",1.30158991638483,20.1053579742242
"Cryptobatrachus_remotus",1.3485064048151,23.138120587449
"Ctenophryne_aequatorialis",2.23672363070783,13.2774103962378
"Ctenophryne_aterrima",2.89697280355593,3.08603460484652
"Ctenophryne_geayi",1.57439869765734,2.23625842741212
"Cycloramphus_acangatan",1.8250292524829,15.626079739856
"Cycloramphus_boraceiensis",1.62405701189144,7.0550274717105
"Cycloramphus_brasiliensis",1.5700078833215,17.4639366352827
"Cycloramphus_dubius",2.7433056464324,4.97704467806179
"Cycloramphus_fuliginosus",1.07102263853253,6.89805768876067
"Cycloramphus_semipalmatus",2.17314545433855,11.3455947896222
"Dasypops_schirchi",1.29891463609466,34.8503609276942
"Dendrobates_auratus",NA,NA
"Dendrobates_leucomelas",1.96671903971583,2.70031006663142
"Dendrobates_tinctorius",1.90428829727921,7.12279507373927
"Dendrobates_truncatus",2.31609044830457,4.12450006623179
"Dendrophryniscus_berthalutzae",2.01511862396166,18.4423542668338
"Dendrophryniscus_brevipollicatus",1.37387118698066,7.11404417297625
"Dendrophryniscus_leucomystax",2.04156720931058,5.24096386773001
"Dendropsophus_acreanus",0.991290991938098,3.3014156174892
"Dendropsophus_anataliasiasi",0.957334427915679,5.70325363947691
"Dendropsophus_anceps",0.82727727155085,4.92486265840733
"Dendropsophus_aperomeus",1.82199586453687,6.07107570062976
"Dendropsophus_berthalutzae",1.7135155374919,4.2783292365982
"Dendropsophus_bifurcus",1.5896450738271,3.30463501527907
"Dendropsophus_bipunctatus",1.35039970730628,5.08968614542567
"Dendropsophus_bogerti",2.74306654697543,16.3157540604083
"Dendropsophus_bokermanni",1.92795569255179,4.32964447778689
"Dendropsophus_branneri",1.10092732309043,3.00478712994487
"Dendropsophus_brevifrons",1.9360786193516,3.58241506024347
"Dendropsophus_columbianus",2.15449622717008,6.85370255931372
"Dendropsophus_cruzi",1.12600680835937,6.77203334212019
"Dendropsophus_decipiens",0.901018078790931,3.10766488847041
"Dendropsophus_delarivai",1.42639280144228,8.02237748385634
"Dendropsophus_ebraccatus",2.90528569884918,1.73685550980387
"Dendropsophus_elegans",0.757419998458848,3.35486605883039
"Dendropsophus_elianeae",1.11461987875875,9.10903757187578
"Dendropsophus_gaucheri",1.90915319036228,27.7339491027249
"Dendropsophus_giesleri",1.04053694549244,7.88772107924383
"Dendropsophus_haddadi",1.68262917796374,8.24990077472163
"Dendropsophus_haraldschultzi",1.88968386057556,6.22814509268099
"Dendropsophus_jimi",1.48305795331959,10.3972441848981
"Dendropsophus_juliani",1.0094162127048,69.3552540154852
"Dendropsophus_koechlini",1.78670081146331,4.63080462769163
"Dendropsophus_leali",1.31549868099793,2.82475439973188
"Dendropsophus_leucophyllatus",1.46158904124212,2.27899854796908
"Dendropsophus_luddeckei",1.91240626075633,5.16575087528197
"Dendropsophus_luteoocellatus",1.45210451020219,6.3280646890612
"Dendropsophus_manonegra",3.27817653814407,15.2822690394939
"Dendropsophus_marmoratus",1.54572833792191,2.47928331588472
"Dendropsophus_mathiassoni",2.45710067999394,5.30614156762094
"Dendropsophus_melanargyreus",0.857634148704772,2.23301920740892
"Dendropsophus_meridianus",1.37458702993164,13.5626392024678
"Dendropsophus_microcephalus",1.3136287559976,1.97237475430674
"Dendropsophus_microps",1.33455430900535,3.00228601421213
"Dendropsophus_minusculus",1.51836581696213,4.29132043752261
"Dendropsophus_minutus",0.735226317078796,1.47288807125918
"Dendropsophus_miyatai",2.27560556202723,5.20193271024526
"Dendropsophus_nahdereri",2.06660062769386,18.122421539944
"Dendropsophus_nanus",0.531688456314344,1.60599122791213
"Dendropsophus_norandinus",3.01691330832639,29.8847483838957
"Dendropsophus_oliveirai",1.12589064934075,6.01244742321762
"Dendropsophus_padreluna",2.15755874399253,3.43321442354832
"Dendropsophus_parviceps",1.52819916552105,2.38480165345462
"Dendropsophus_pauiniensis",1.5626982539367,8.7426655172236
"Dendropsophus_phlebodes",NA,NA
"Dendropsophus_pseudomeridianus",1.34449681301051,21.1384855683951
"Dendropsophus_reichlei",1.27843184956297,41.6068377101175
"Dendropsophus_rhodopeplus",1.89605347338669,3.46490273201995
"Dendropsophus_riveroi",1.61918520153041,2.85280691050531
"Dendropsophus_robertmertensi",1.76025861335926,4.81354462263049
"Dendropsophus_rossalleni",1.9017409412002,4.21132856264791
"Dendropsophus_rubicundulus",1.17043691265776,3.16973189484576
"Dendropsophus_sanborni",1.84358489252038,3.60370093688597
"Dendropsophus_sarayacuensis",2.04793057255257,3.94192084399993
"Dendropsophus_sartori",NA,NA
"Dendropsophus_schubarti",0.924748515146795,5.40543301851926
"Dendropsophus_seniculus",0.976844186877796,4.3921499346938
"Dendropsophus_soaresi",1.3887688410093,3.57165194152123
"Dendropsophus_subocularis",2.97625296869716,3.12025304399591
"Dendropsophus_timbeba",1.60909791193881,17.4743044889361
"Dendropsophus_triangulum",1.76353469786085,2.95547753635198
"Dendropsophus_tritaeniatus",1.20048030812122,7.75926601458082
"Dendropsophus_virolinensis",1.66891075230262,19.1420398348209
"Dendropsophus_walfordi",1.36017153070483,2.79984347608577
"Dendropsophus_werneri",2.10071692773798,7.22666353767889
"Dendropsophus_xapuriensis",1.60909791193881,17.4743044889361
"Dermatonotus_muelleri",1.00509960563911,2.53529114855604
"Dermophis_glandulosus",2.17045845287773,3.44114701712019
"Dermophis_mexicanus",0.927644035429035,4.338927177499
"Dermophis_oaxacae",2.23649325317386,6.51043309590632
"Dermophis_occidentalis",1.94309852879532,5.88756381311617
"Dermophis_parviceps",2.63324413503827,5.08160152946136
"Diasporus_anthrax",2.93826371434931,11.1848353266644
"Diasporus_diastema",1.91309465604543,3.19133016221177
"Diasporus_gularis",4.89689949324351,2.6382161122244
"Diasporus_hylaeformis",1.99234912755369,5.12495608616976
"Diasporus_quidditus",4.20675370532618,3.23422030101293
"Diasporus_tinker",5.6409877167532,4.00974318024193
"Diasporus_vocator",2.3001886931748,3.50038278974596
"Dryaderces_pearsoni",1.33765316472299,6.84260862940535
"Duellmanohyla_rufioculis",1.71927967874073,3.22923631336241
"Duellmanohyla_salvavida",1.02013237002926,14.0103125786643
"Duellmanohyla_schmidtorum",2.01732685058,6.03903420550822
"Duellmanohyla_uranochroa",2.37406094133568,7.91808285950852
"Ecnomiohyla_fimbrimembra",2.1004909345335,16.5580107184265
"Ecnomiohyla_miliaria",2.80827990088692,4.02257995652522
"Ecnomiohyla_sukia",2.35102773942626,10.7826824961206
"Edalorhina_perezi",1.9089947666715,4.27400907808877
"Elachistocleis_bicolor",1.5773721601823,3.57485326717591
"Elachistocleis_carvalhoi",1.58027237116005,33.5552575533314
"Elachistocleis_erythrogaster",2.31132636735817,11.2609926068462
"Elachistocleis_helianneae",1.20230767421226,2.95065001950227
"Elachistocleis_matogrosso",1.3748166326902,21.2465159714078
"Elachistocleis_ovalis",0.788609436297952,1.58203710801518
"Elachistocleis_panamensis",1.96856032948136,3.31305038414006
"Elachistocleis_pearsei",2.53120155545232,12.533535333359
"Elachistocleis_piauiensis",1.56945718612298,6.57281620703285
"Elachistocleis_skotogaster",1.8870943172664,17.4818095704796
"Elachistocleis_surinamensis",1.44850335047539,3.41204052429309
"Eleutherodactylus_abbotti",0.942820024947695,4.42007881568199
"Eleutherodactylus_acmonis",1.74920246628931,17.1316288231163
"Eleutherodactylus_albolabris",2.15127691308378,22.2527503509997
"Eleutherodactylus_alcoae",NA,NA
"Eleutherodactylus_angustidigitorum",2.65708569598783,12.1763237774752
"Eleutherodactylus_antillensis",1.43370310062321,21.4522042974042
"Eleutherodactylus_atkinsi",1.45968643733968,7.8224391113638
"Eleutherodactylus_audanti",0.926347084401876,15.2437508057933
"Eleutherodactylus_auriculatoides",0.925340904268699,35.9404386045256
"Eleutherodactylus_auriculatus",1.48035209618683,7.062763661082
"Eleutherodactylus_brittoni",1.52678460867659,20.8203716706824
"Eleutherodactylus_cochranae",1.54865725741622,21.5764842719185
"Eleutherodactylus_coqui",1.43370310062321,21.4522042974042
"Eleutherodactylus_counouspeus",1.09679795019254,6.18133121016212
"Eleutherodactylus_cundalli",1.58681902915384,15.575907047125
"Eleutherodactylus_cuneatus",1.85758585354968,10.4978478277482
"Eleutherodactylus_cystignathoides",1.33626856839724,4.41429979161521
"Eleutherodactylus_dimidiatus",1.39686575102317,7.57602105022026
"Eleutherodactylus_eileenae",1.53754761030233,17.7216309081018
"Eleutherodactylus_flavescens",1.33527659153275,5.57531782903499
"Eleutherodactylus_furcyensis",0.953405660284871,58.3986099984341
"Eleutherodactylus_glaphycompus",1.02920502689645,34.6933790668198
"Eleutherodactylus_glaucoreius",NA,NA
"Eleutherodactylus_goini",1.50548999866817,54.7310671083841
"Eleutherodactylus_gossei",1.57639867474459,9.22504308839775
"Eleutherodactylus_grabhami",1.54938210307932,34.1703918605926
"Eleutherodactylus_greyi",1.55959240598277,62.8769392498337
"Eleutherodactylus_guantanamera",1.73174900316395,13.8775669919753
"Eleutherodactylus_gundlachi",1.60135334318356,108.99589311309
"Eleutherodactylus_haitianus",1.00267375077759,23.2278294542281
"Eleutherodactylus_heminota",0.911971357397613,10.1914110262199
"Eleutherodactylus_inoptatus",1.02543306376365,4.54267538501112
"Eleutherodactylus_intermedius",1.51801786203698,146.579732190225
"Eleutherodactylus_interorbitalis",2.97777087800805,12.6711238241433
"Eleutherodactylus_ionthus",1.46710887572281,111.106580767974
"Eleutherodactylus_jamaicensis",1.53579178957673,16.6430281232841
"Eleutherodactylus_leoncei",0.937619679605817,25.1936889684834
