"species_name","marginality","specialization"
"Anthracothorax_dominicus",1.01629009825484,5.11842730499302
"Anthracothorax_mango",1.66014455560229,11.3253023290035
"Anthracothorax_prevostii",1.01761353455443,2.44215159760382
"Anthracothorax_veraguensis",2.30482499464463,7.19973129003798
"Anthracothorax_viridigula",2.31919235676255,8.29608533635261
"Anthracothorax_viridis",1.56317165903681,23.9433214622246
"Anthus_correndera",4.4942255072029,14.587385917897
"Anthus_hellmayri",3.59147748935837,7.88372685701803
"Anthus_lutescens",0.572012321799037,1.6874669094926
"Antilophia_galeata",1.34062093001054,4.8880369143854
"Anumbius_annumbi",1.6575316942535,2.77583537478871
"Aphanotriccus_audax",2.14300776051083,4.89221891622571
"Aphelocoma_unicolor",1.07092940707542,3.3185876613405
"Aphrastura_spinicauda",3.56946287412194,2.73857139171438
"Ara_ararauna",1.27034207953599,2.80104633461132
"Ara_chloropterus",1.40312109542258,2.43159904679527
"Ara_glaucogularis",1.43017278976737,25.1074907898
"Ara_macao",1.22099148949306,2.64148117304803
"Ara_severus",1.52720913140516,3.07288593926732
"Aramides_ypecaha",0.960415392240904,2.46968834068136
"Aramus_guarauna",2.18317502011492,13.6215670164153
"Aratinga_auricapillus",1.08151415285891,4.96311145663215
"Aratinga_jandaya",1.69364568139178,4.03935359514146
"Aratinga_solstitialis",2.43010479750627,11.3442751154391
"Aratinga_weddellii",1.77172587524368,4.83590006795921
"Ardea_cocoi",0.50232024301256,1.26342102967747
"Ardea_herodias",NA,NA
"Arremon_aurantiirostris",2.29311536566881,2.92963033343627
"Arremon_brunneinucha",1.1675103465789,2.59710150483422
"Arremon_castaneiceps",2.06953587812759,6.0684146727165
"Arremon_flavirostris",1.08999341096485,4.1277487656942
"Arremon_schlegeli",1.57724672066128,4.60961590729038
"Arremon_torquatus",1.5345776371022,5.63191623343166
"Arremonops_chloronotus",1.08804952113027,4.6483222591042
"Arremonops_conirostris",1.71254068899591,3.07555437977432
"Arremonops_rufivirgatus",1.53591472388918,2.87339312277532
"Arundinicola_leucocephala",0.811131638761353,1.52878841986855
"Asthenes_anthoides",2.53759927502108,601.534915601396
"Asthenes_baeri",2.21772756521469,6.359348954859
"Asthenes_dorbignyi",2.88713825200773,8.91596747517876
"Asthenes_flammulata",2.30533518143464,4.26373792168319
"Asthenes_humilis",3.09838220818587,6.5381687703817
"Asthenes_modesta",3.20440340064339,3.13762737783293
"Asthenes_ottonis",3.14819453903957,12.4378373070125
"Asthenes_pudibunda",3.79399595725872,16.4588097420517
"Asthenes_pyrrholeuca",2.03638893469187,5.50740821374461
"Asthenes_urubambensis",2.40753184592989,9.27112180523228
"Asthenes_wyatti",3.15705547128736,3.5440540680681
"Atalotriccus_pilaris",2.40819268384961,9.68845951017386
"Atlapetes_albinucha",1.1022556491315,2.59068899777289
"Atlapetes_citrinellus",2.33444272491574,19.8326284747548
"Atlapetes_fulviceps",2.0112066955999,6.35617968748784
"Atlapetes_melanopsis",2.25915094946472,33.6466513715205
"Atlapetes_pileatus",2.34191391433357,4.0206326146747
"Atlapetes_rufigenis",3.2068236107308,22.9579566554632
"Atlapetes_rufinucha",1.31754497669822,52.2242373785917
"Atlapetes_schistaceus",2.25432551283782,5.32873505344228
"Atlapetes_tricolor",2.1990861351019,8.73731964335923
"Attagis_gayi",3.59840413588649,2.6784227506996
"Attagis_malouinus",4.13569610506652,20.6845479145876
"Atticora_fasciata",1.76500236563686,3.99112829596509
"Attila_citriniventris",3.22933806318669,6.55147711962563
"Attila_rufus",1.19627876463349,3.3727637996547
"Attila_spadiceus",1.54477245538006,2.84172990202691
"Attila_torridus",2.79259480106377,7.17216288862874
"Aulacorhynchus_coeruleicinctis",1.97069200480786,6.50473048261073
"Aulacorhynchus_derbianus",1.48218492817996,4.1800634069904
"Aulacorhynchus_haematopygus",2.15563713515411,4.16890752343495
"Aulacorhynchus_prasinus",0.875801824750137,2.89883524645533
"Aulacorhynchus_sulcatus",1.32297008174145,7.22602934363303
"Automolus_infuscatus",2.28658519437679,4.95353129258052
"Automolus_leucophthalmus",1.03759025760208,2.86674855453638
"Automolus_melanopezus",1.86511359098194,6.85411740181226
"Automolus_rufipileatus",1.89661095320501,4.13209993457291
"Avocettula_recurvirostris",2.01235250910639,6.93231740000798
"Aythya_americana",1.60405605810808,2.71804769622949
"Bangsia_arcaei",2.65015254770625,9.9872939670881
"Bangsia_edwardsi",3.81420130315812,10.8095854132667
"Bangsia_rothschildi",5.30790304859155,11.5418434192323
"Baryphthengus_martii",1.81677942386264,3.68229152357277
"Baryphthengus_ruficapillus",0.998188742292175,3.33565022959482
"Basileuterus_belli",1.86974786117785,3.08791663004477
"Basileuterus_culicivorus",0.965711591168222,2.50825642776229
"Basileuterus_hypoleucus",1.407640231183,6.70101610503889
"Basileuterus_melanogenys",1.95837636816705,0.903063880063438
"Basileuterus_rufifrons",1.40222662770545,2.32434197915649
"Basileuterus_trifasciatus",2.70689060979149,8.20121538021915
"Basileuterus_tristriatus",1.64065283891369,3.49960315219848
"Batara_cinerea",1.69413149141253,2.89645108861855
"Berlepschia_rikeri",1.49112876115193,4.06510368546958
"Boissonneaua_flavescens",2.39575444407816,5.01632968307936
"Boissonneaua_matthewsii",1.69364904353733,5.33982041168904
"Bolborhynchus_lineola",1.11107230544328,2.86626049176712
"Botaurus_lentiginosus",2.0345979986637,0.796960092303745
"Botaurus_pinnatus",0.835806308613361,1.55581916071364
"Brotogeris_chiriri",1.09026429975737,3.03863945869866
"Brotogeris_chrysoptera",1.93540370072262,5.76819775196287
"Brotogeris_cyanoptera",2.20124925419952,4.60242478867645
"Brotogeris_jugularis",NA,NA
"Brotogeris_pyrrhoptera",2.4479442697424,13.0089474405299
"Brotogeris_sanctithomae",1.82239716870136,5.58632695657822
"Brotogeris_tirica",1.31116541495447,3.21059964808527
"Brotogeris_versicolurus",2.56354874044943,9.0613700986763
"Bubo_magellanicus",2.92017547559444,1.65895539493131
"Bucco_capensis",2.04184256121919,4.42235223261706
"Burhinus_bistriatus",1.64122401023657,3.23686462022768
"Burhinus_superciliaris",2.36932863513445,23.9083021125225
"Busarellus_nigricollis",0.788962869381207,1.50120484991602
"Buteo_albigula",1.86053649922775,1.30435485460676
"Buteo_albonotatus",1.31696694409515,2.40747022541552
"Buteo_galapagoensis",1.92907345533114,27.6315374200506
"Buteo_nitidus",1.05252234889667,1.91026704463622
"Buteo_platypterus",1.30363586884137,3.04277067273622
"Buteogallus_aequinoctialis",2.14884545378764,2.88864414296084
"Buteogallus_meridionalis",0.593786099975384,1.62959180519371
"Buteogallus_urubitinga",0.804353439545049,1.43655973226151
"Buthraupis_montana",1.99620840574196,3.63860594776762
"Cacicus_cela",1.44273222658854,2.78797493681164
"Cacicus_chrysonotus",1.78226272307014,7.19188533155713
"Cacicus_chrysopterus",1.5114470532907,2.87246856873568
"Cacicus_haemorrhous",1.20198627773718,1.95474163543724
"Cacicus_leucoramphus",2.15588233953384,4.33422295449742
"Cacicus_sclateri",3.71610417030327,8.36226966701907
"Cacicus_solitarius",0.764404016522523,1.80951205139417
"Cacicus_uropygialis",1.91642407683452,5.59651519434589
"Cairina_moschata",0.814976192594803,1.4168665769631
"Calliphlox_amethystina",0.737200870533809,1.72254383044866
"Callonetta_leucophrys",1.3754260620596,2.44051043500856
"Calochaetes_coccineus",1.81649021562846,6.93928753030242
"Calothorax_pulcher",2.35400371942752,9.20383678257322
"Calyptophilus_frugivorus",1.35617567132286,10.7370921533701
"Calyptophilus_tertius",0.926362269475869,66.2517095779312
"Campephilus_gayaquilensis",2.43731123138227,4.59441630729819
"Campephilus_guatemalensis",1.16162801405212,2.16862942666693
"Campephilus_haematogaster",1.67439506781036,5.17079472022703
"Campephilus_leucopogon",1.5698727806217,3.82169534884649
"Campephilus_magellanicus",3.87822402484562,3.22087279416088
"Campephilus_melanoleucos",2.99664242553876,13.2699981437685
"Campephilus_pollens",2.16318220568895,4.20197563368864
"Campephilus_rubricollis",1.64136970572071,3.48782416916727
"Camptostoma_imberbe",1.50112741406948,2.39526436989578
"Campylopterus_falcatus",1.48670084796665,4.57826116079242
"Campylopterus_hemileucurus",0.868098973949551,2.85250368129712
"Campylopterus_hyperythrus",1.8624081361531,12.2594636498522
"Campylopterus_largipennis",1.65486300048223,3.51459704147579
"Campylopterus_villaviscensio",3.15035884911077,9.72567568220134
"Campylorhamphus_falcularius",1.3241316878791,2.92167345462229
"Campylorhamphus_procurvoides",NA,NA
"Campylorhamphus_pusillus",2.53883353628706,5.26444666434107
"Campylorhamphus_trochilirostris",0.783416466347988,1.68740797460977
"Campylorhynchus_albobrunneus",4.40718492154768,5.04055245813853
"Campylorhynchus_chiapensis",2.27671913430361,23.651828878658
"Campylorhynchus_fasciatus",2.39573613198233,5.30177739649436
"Campylorhynchus_griseus",1.78320199883003,3.49833850461036
"Campylorhynchus_gularis",2.7509986342275,4.7545013685186
"Campylorhynchus_jocosus",2.23533364123332,7.37224923438597
"Campylorhynchus_megalopterus",2.33048063905744,5.59392379921263
"Campylorhynchus_nuchalis",1.69846480139584,4.49662883263937
"Campylorhynchus_rufinucha",1.80362843811905,15.7541296034378
"Campylorhynchus_turdinus",1.21278638995337,2.43675485369729
"Campylorhynchus_yucatanicus",1.43701246617809,22.7514512044081
"Campylorhynchus_zonatus",1.06168029459366,2.53111921429796
"Capito_auratus",2.43241939236766,4.52564401889992
"Capito_aurovirens",3.3427197149774,7.00010407273216
"Capito_dayi",1.22310381427674,6.80007441985607
"Capito_maculicoronatus",NA,NA
"Capito_niger",2.17231742644405,6.59675428972247
"Capito_quinticolor",11.0059057559725,24.4194549047003
"Capito_squamatus",NA,NA
"Capsiempis_flaveola",1.10288225811698,1.82209454604496
"Caracara_plancus",1.04355846844241,1.35536289766201
"Cardellina_rubrifrons",1.34642391785564,3.94904062255341
"Cardinalis_cardinalis",1.35920343328239,2.60362235369862
"Cardinalis_phoeniceus",1.88459674312356,9.24952913001851
"Cardinalis_sinuatus",2.68340126373495,6.00813315890716
"Cariama_cristata",0.85036225201767,2.09809282610133
"Carpodectes_hopkei",6.00191121995878,0.900686416898267
"Carpornis_melanocephala",1.65132569354367,17.734424008552
"Caryothraustes_canadensis",2.04574490003759,3.03344635584168
"Caryothraustes_poliogaster",1.36715901805379,3.37677496882966
"Casiornis_rufus",1.21057779970476,3.87220797434715
"Catamblyrhynchus_diadema",1.60312496287551,2.38471684606584
"Catamenia_analis",2.66615213383362,2.47852150016087
"Catamenia_inornata",2.54013103963739,1.80993621837842
"Catharacta_antarctica",4.12381270784681,2.49207712297958
"Cathartes_aura",NA,NA
"Cathartes_burrovianus",0.585568924619639,1.52879683065599
"Cathartes_melambrotus",1.73389975943154,4.00726084422115
"Catharus_dryas",1.26662861460481,4.46977245478495
"Catharus_frantzii",1.34082006266654,2.74809501578885
"Catharus_fuscater",1.54732092553816,3.46115051112868
"Catharus_gracilirostris",NA,NA
"Catharus_mexicanus",0.738635451868662,2.71294560116953
"Catharus_occidentalis",2.39708869171934,3.97953381818813
"Celeus_elegans",1.73379832612521,3.8097471683929
"Celeus_flavescens",0.872551521500234,3.09804755511904
"Celeus_flavus",1.53085339264882,3.40212637052156
"Celeus_loricatus",5.50523516077112,1.33467938992466
"Celeus_lugubris",1.20661255319712,5.72062103828979
"Celeus_spectabilis",2.20609991188544,7.09416999854209
"Cephalopterus_ornatus",NA,NA
"Cercomacra_brasiliana",0.828249351808194,8.63354622900035
"Cercomacra_carbonaria",2.58879321798549,31.6682270273973
"Cercomacra_cinerascens",1.71403356375845,3.86828564485517
"Cercomacra_manu",1.30953673080631,7.17685735001953
"Cercomacra_melanaria",1.46177488409102,7.59764030992385
"Cercomacra_nigricans",2.75803071607516,11.3780646823732
"Certhiaxis_cinnamomeus",0.541608708761421,1.55438032480277
"Certhidea_olivacea",1.9447561518602,46.2404993534756
"Chaetocercus_mulsant",1.98807196616466,3.62381314696994
"Chaetura_chapmani",2.2463674311557,4.19958469832609
"Chaetura_cinereiventris",1.40228091928358,1.75254320641737
"Chalcostigma_herrani",2.62237399807157,4.2699970105145
"Chalcostigma_olivaceum",3.71082714484475,13.1083272372868
"Chalcostigma_ruficeps",2.32172704585575,6.70328644160291
"Chalcostigma_stanleyi",2.02757618069193,4.92225358975105
"Chalybura_buffonii",1.81376971852018,3.11255899867447
"Chalybura_urochrysia",3.38445387986931,3.73957210891083
"Chamaepetes_goudotii",1.8373977761531,3.94202607822012
"Chamaepetes_unicolor",2.12782595141849,8.24020974288751
"Chamaeza_campanisona",0.884018585576212,1.61385808575749
"Chamaeza_meruloides",1.45961587159442,6.9263252260358
"Chamaeza_mollissima",1.60828132936356,4.39093556664589
"Chamaeza_nobilis",2.17162229148268,5.67847747317884
"Charadrius_alticola",4.11188310507052,4.86201312373724
"Charadrius_collaris",0.611801918641344,1.2528888874447
"Charadrius_modestus",4.17206811894586,5.07677976193253
"Charadrius_wilsonia",1.75130252603443,3.01519616350065
"Chauna_torquata",1.24763603072879,2.78439032583826
"Chiroxiphia_boliviana",1.48430330661208,6.77696974487302
"Chiroxiphia_caudata",1.19384565922158,3.31833203129984
"Chiroxiphia_linearis",1.59065832650867,4.92282290399404
"Chiroxiphia_pareola",1.54006658097613,3.3725616388221
"Chloephaga_melanoptera",3.51314110039596,2.95570990177113
"Chloephaga_picta",4.55513872155582,68.7493352769596
"Chloroceryle_amazona",0.749127633704248,1.43016990810689
"Chloroceryle_americana",0.651938431436541,1.27389761933756
"Chlorochrysa_calliparaea",1.98440642171115,10.6302377339454
"Chlorochrysa_nitidissima",NA,NA
"Chlorochrysa_phoenicotis",2.81344623569608,6.82927405482891
"Chlorophonia_flavirostris",4.17185918870567,8.15969808318888
"Chlorophonia_occipitalis",1.11792455275316,3.90957502003998
"Chlorornis_riefferii",1.86595066321772,4.00398629755542
"Chlorospingus_canigularis",2.00862311472075,5.20742208147392
"Chlorospingus_flavigularis",2.10158891693855,5.41819384695925
"Chlorospingus_inornatus",3.0152072077754,4.92700405377886
"Chlorospingus_parvirostris",1.82701944336818,4.44641702909192
"Chlorospingus_pileatus",1.95837636816705,0.903063880063438
"Chlorospingus_semifuscus",3.54666429223256,8.91351415006513
"Chlorospingus_tacarcunae",2.40538476471237,5.58699681297756
"Chlorostilbon_lucidus",0.864296884196303,2.15914227621408
"Chlorostilbon_mellisugus",1.53813848956597,3.18636626346721
"Chlorostilbon_poortmani",1.45181266877114,4.41272277245737
"Chondrohierax_uncinatus",1.10885574582027,1.92897467162666
"Chondrohierax_wilsonii",1.51192821653558,10.3298678341253
"Chordeiles_pusillus",1.04743225254707,2.366817453277
"Chordeiles_rupestris",2.67507007665724,4.84317223351457
"Chrysolampis_mosquitus",1.05564085133997,2.34958801400743
"Chrysomus_icterocephalus",1.87760135379424,3.31123852977349
"Chrysomus_ruficapillus",0.780968278425201,1.96578833755534
"Chrysothlypis_chrysomelas",NA,NA
"Chunga_burmeisteri",1.92964262421938,7.69283535813453
"Cichlopsis_leucogenys",1.15579890711503,7.34940000319859
"Ciconia_maguari",0.694118429642998,1.66981029344851
"Cinclocerthia_gutturalis",2.81142419736557,4.70476176790959
"Cinclocerthia_ruficauda",2.29924102295101,18.3553539064882
"Cinclodes_albidiventris",1.94530186249157,4.55584808979218
"Cinclodes_atacamensis",3.79124911762354,6.87361911468679
"Cinclodes_excelsior",2.90727499496913,4.44476378451252
"Cinclodes_fuscus",2.20502040568965,7.06062676100228
"Cinclodes_nigrofumosus",2.43887128441069,6.75307401088396
"Cinclodes_olrogi",2.50822847285324,39.4293397943915
"Cinclodes_oustaleti",3.21582586597033,2.15063453563333
"Cinclodes_pabsti",2.65968716390338,9.89072841923429
"Cinclodes_patagonicus",3.4697034826834,2.7203853595142
"Cinclodes_taczanowskii",2.31585194320443,40.8802139955734
"Cinclus_mexicanus",1.87421107295759,2.77163206969995
"Cinnycerthia_peruana",1.94178136825432,8.40791262982487
"Circus_buffoni",0.760953901551447,1.98788606977425
"Circus_cinereus",4.05188691548057,10.4613245731769
"Cissopis_leverianus",1.18093929360513,1.9832889893358
"Clibanornis_dendrocolaptoides",2.00521666808652,5.45598436101579
"Cnemarchus_erythropygius",2.43440759763332,4.37676513543966
"Cnemoscopus_rubrirostris",2.53663456608836,5.74406891106304
"Cnemotriccus_fuscatus",0.908838369624714,1.75683625843828
"Cnipodectes_subbrunneus",2.79847949467335,6.23678236692185
"Coccycua_minuta",2.0360835679418,6.02199909963082
"Coccycua_pumila",1.91288102029986,3.92221981818801
"Coccyzus_euleri",0.913164194845235,1.988933481356
"Coccyzus_lansbergi",1.56832404788617,4.12702827490716
"Coccyzus_longirostris",1.22930746909668,3.7777865993663
"Coccyzus_melacoryphus",0.695583556115988,1.28887817313588
"Coccyzus_merlini",1.50942444202191,9.38703009514862
"Coccyzus_minor",1.0672001486794,1.95373165478468
"Coccyzus_pluvialis",1.66014455560229,11.3253023290035
"Coccyzus_vetula",1.66014455560229,11.3253023290035
"Coccyzus_vieilloti",1.56317165903681,23.9433214622246
"Cochlearius_cochlearius",1.05765424123718,1.93266350045523
"Coeligena_bonapartei",2.15237400334279,8.66437717084888
"Coeligena_coeligena",2.23142557000461,134.624031641594
"Coeligena_helianthea",1.82476674793058,5.51055059641164
"Coeligena_iris",2.02403937505163,8.11102092315661
"Coeligena_lutetiae",2.67098431167461,4.61982353079084
"Coeligena_orina",NA,NA
"Coeligena_phalerata",1.88194675437724,6.7403715625143
"Coeligena_prunellei",1.94467454714339,24.1783258100747
"Coeligena_torquata",2.07251259188242,4.43806386796914
"Coeligena_violifer",1.56750001238829,8.20612762960909
"Coeligena_wilsoni",2.73857156901475,7.48751324544707
"Coereba_flaveola",NA,NA
"Colaptes_atricollis",2.78400453214238,5.02504024512719
"Colaptes_auratus",1.49633485896564,8.53984499876111
"Colaptes_auricularis",2.65703173086099,7.18075441120816
"Colaptes_campestris",0.917689116592576,2.6963516326085
"Colaptes_fernandinae",1.49642845212379,9.74344297199819
"Colaptes_melanochloros",0.685170023774376,2.37074548796629
"Colaptes_punctigula",1.71051225560959,3.73311120487975
"Colaptes_rivolii",1.89853487041291,4.34552227118253
"Colaptes_rubiginosus",1.04379247484345,1.7659425073044
"Colaptes_rupicola",3.33313661754603,3.58674218883372
"Colibri_coruscans",1.86059399080778,1.8188866311985
"Colibri_delphinae",1.55397300502639,3.06753923620055
"Colibri_serrirostris",1.10591249761929,3.8290970828529
"Colibri_thalassinus",2.04700364985298,3.40098545256384
"Colinus_cristatus",1.76474451145054,3.12208455332301
"Colinus_virginianus",1.24803056387696,2.89876526899756
"Colorhamphus_parvirostris",3.27177784614922,10.0548476145687
"Columbina_cruziana",1.77310315541463,2.56921332521253
"Columbina_minuta",0.782750035890797,1.79117618816472
"Columbina_picui",1.14756547857837,1.62184068123369
"Columbina_squammata",0.847607309340564,2.40871277073509
"Conioptilon_mcilhennyi",1.90464817631928,18.2892593638653
"Conirostrum_albifrons",1.80739464960619,3.75883315165285
"Conirostrum_bicolor",2.20261831406683,3.33896814518394
"Conirostrum_margaritae",2.66766699512622,17.4444844334073
"Conirostrum_sitticolor",1.88194479067432,3.44048847860997
"Conirostrum_speciosum",0.70971443028776,1.76650181462826
"Conopophaga_ardesiaca",1.34269327731412,5.5483564544493
"Conopophaga_aurita",2.23229301787801,5.9752124536402
"Conopophaga_lineata",0.943525945488922,3.14201547387064
"Conopophaga_peruviana",2.30844411059608,7.65540380036377
"Conothraupis_speculigera",2.93240247489215,7.77141611804261
"Contopus_cinereus",0.871675775602023,2.61627219385819
"Contopus_fumigatus",1.17236653867016,1.73656687162379
"Contopus_pertinax",2.12757770056521,3.13118232443807
"Corapipo_gutturalis",2.06759525284199,5.80627889014816
"Corapipo_leucorrhoa",2.19191211208436,3.88358620175907
"Corvus_nasicus",1.48115754681588,8.70631709175051
"Coryphistera_alaudina",2.09657360781776,5.54766498689044
"Coryphospingus_cucullatus",0.932912905279355,1.79902052734798
"Coryphospingus_pileatus",1.24631685172047,2.78920544457113
"Corythopis_delalandi",1.0555853141781,3.77357479087792
"Corythopis_torquatus",1.77003778769251,4.08545331555913
"Cotinga_cayana",1.83142967974909,4.23072454924696
"Cotinga_maynana",2.26984079435146,5.54840422802629
"Cranioleuca_albicapilla",2.11664341675301,13.0452745380375
"Cranioleuca_albiceps",1.73882359408798,10.2521167136777
"Cranioleuca_antisiensis",2.42652138934555,6.4598300271461
"Cranioleuca_baroni",2.67843052012695,10.6651752038259
"Cranioleuca_curtata",1.61840776590549,4.08231494930583
"Cranioleuca_demissa",1.73101251603203,7.39518393160532
"Cranioleuca_erythrops",2.91061411634054,4.32345142347148
"Cranioleuca_henricae",2.41004659551385,1.87003135838464
"Cranioleuca_marcapatae",2.67071431830742,21.888082005049
"Cranioleuca_obsoleta",2.14262915340002,4.97183739338325
"Cranioleuca_pyrrhophia",2.01313087524298,2.60880398479593
"Cranioleuca_subcristata",1.35917574054346,4.87216984521879
"Cranioleuca_sulphurifera",2.36320578831945,7.24414529091845
"Cranioleuca_vulpina",1.08019337265822,2.45210750931972
"Crax_alberti",2.99250853915592,7.59990623131996
"Crax_alector",2.25235525781055,4.97244220963088
"Crax_daubentoni",1.70087006050724,4.66438038262163
"Crax_fasciolata",0.947137539593193,2.930531065962
"Crax_globulosa",2.6877468367845,7.46304091786057
"Crax_rubra",1.43186556330819,1.75281746904899
"Creagrus_furcatus",2.10971719859514,16.694184891855
"Creurgops_dentatus",1.31440520090195,7.34273016657065
"Creurgops_verticalis",2.10683988082702,7.06424323808758
"Crotophaga_major",0.941049328381825,1.6279709950948
"Crotophaga_sulcirostris",1.05633229396516,1.75603546356649
"Crypturellus_obsoletus",0.98121086445153,1.74386051401865
"Crypturellus_parvirostris",0.866321373421961,2.15153043108918
"Crypturellus_strigulosus",1.15415313918155,4.48452684960681
"Crypturellus_tataupa",0.82027274815903,2.24367491906024
"Crypturellus_undulatus",1.17584634908201,2.16838594050394
"Crypturellus_variegatus",2.00049050044755,3.90446959497857
"Culicivora_caudacuta",1.0788710456613,3.0792844402981
"Curaeus_curaeus",4.24953983216349,47.9543366758901
"Cyanerpes_caeruleus",2.91583422063994,11.8361992496268
"Cyanerpes_cyaneus",1.48506620692147,2.9155974238946
"Cyanerpes_nitidus",2.3591761894802,4.86662381206033
"Cyanocompsa_parellina",1.29042053077274,2.74442665449801
"Cyanocorax_affinis",1.98147346688617,3.35050214868247
"Cyanocorax_beecheii",3.09126928634707,12.937423893691
"Cyanocorax_cayanus",2.07386472865489,6.020453917171
"Cyanocorax_chrysops",0.993739630978958,2.22371421350608
"Cyanocorax_cristatellus",1.29352924406041,4.22944393826506
"Cyanocorax_cyanomelas",1.05362284914083,3.02094069382701
"Cyanocorax_cyanopogon",1.31023830065387,3.52949185165662
"Cyanocorax_dickeyi",2.82585621330534,15.8063036938081
