"species_name","marginality","specialization"
"Ameivula_abalosi",1.7613896096351,7.26448261566585
"Ameivula_confusioniba",2.08681483711142,101.378098512965
"Ameivula_jalapensis",1.7077408162739,60.7459881757609
"Ameivula_mumbuca",1.56403264420688,17.5280143086708
"Ameivula_nativo",1.73959219175377,11.2744202620844
"Ameivula_ocellifera",1.36208104125424,3.28979645466826
"Ameivula_pyrrhogularis",2.28237335434487,13.0977075810509
"Ameivula_venetacauda",2.39092902009163,40.8589414771979
"Amerotyphlops_amoipira",1.79886976510809,8.45538467508909
"Amerotyphlops_brongersmianus",0.431425728291623,1.27774708071514
"Amerotyphlops_microstomus",1.29341692626077,13.6608796681018
"Amerotyphlops_minuisquamus",2.89688638937609,5.61596965308512
"Amerotyphlops_paucisquamus",2.269538428409,4.94480756182192
"Amerotyphlops_reticulatus",1.15811524545901,2.54449794889082
"Amerotyphlops_tenuis",1.57775894600477,4.90913357720606
"Amerotyphlops_yonenagae",1.97869596730679,91.5798266067737
"Amphisbaena_alba",0.983389334863417,1.92552948209164
"Amphisbaena_albocingulata",1.52591545422401,15.7713700349286
"Amphisbaena_anaemariae",1.45282488625386,14.034710379839
"Amphisbaena_angustifrons",2.11230622682185,6.6329259306203
"Amphisbaena_anomala",2.41975978840484,7.59550334563251
"Amphisbaena_arda",2.54597076894707,90.2283819043816
"Amphisbaena_barbouri",1.67792197880235,20.7118621581809
"Amphisbaena_bedai",1.29109803948184,85.1799530856504
"Amphisbaena_bolivica",1.79129527836094,4.98968684787248
"Amphisbaena_borelli",1.19435555562994,6.86230160794558
"Amphisbaena_brasiliana",1.69870072078373,6.1287099744783
"Amphisbaena_carli",2.03854145028625,30.3892700323111
"Amphisbaena_cegei",0.988160653139672,92.7215970844844
"Amphisbaena_cubana",1.50930052306127,9.43951189773921
"Amphisbaena_cuiabana",1.89004426019965,21.2074379068564
"Amphisbaena_cunhai",1.52735293500424,27.6981106393713
"Amphisbaena_darwini",2.67379837880188,7.05159466040186
"Amphisbaena_dubia",1.8405351722684,13.2373437828502
"Amphisbaena_frontalis",2.5686788347935,73.0593908219429
"Amphisbaena_fuliginosa",1.30204181946498,3.06741855664997
"Amphisbaena_gracilis",1.78988130433184,19.4702946500567
"Amphisbaena_hastata",1.77688393013081,18.0777596459908
"Amphisbaena_heathi",1.87718758820338,23.3591666008133
"Amphisbaena_heterozonata",2.06944659697528,6.79683628433635
"Amphisbaena_hogei",2.19948293052506,22.4226701088612
"Amphisbaena_hyporissor",1.41697886009235,5.25974654133337
"Amphisbaena_ibijara",2.5189545591692,13.5141719366504
"Amphisbaena_kingii",2.12026109905213,5.12719485284201
"Amphisbaena_kraoh",1.54660580443154,21.8844268133891
"Amphisbaena_leeseri",1.52179113784967,5.65494419509872
"Amphisbaena_leucocephala",2.49521668389609,24.4455649224691
"Amphisbaena_mertensii",1.11807333811817,4.14154223971138
"Amphisbaena_miringoera",1.41345724463145,11.9843368191817
"Amphisbaena_mitchelli",2.73689471730385,12.5294825971046
"Amphisbaena_munoai",2.67050687868973,6.56088641683477
"Amphisbaena_nigricauda",1.43727128742571,22.44604510323
"Amphisbaena_pericensis",1.89350336017553,4.00701533003539
"Amphisbaena_plumbea",3.1402945254883,9.99085871747021
"Amphisbaena_pretrei",1.47577204485785,3.9232751064796
"Amphisbaena_prunicolor",1.57690621925316,3.59392971059799
"Amphisbaena_roberti",1.26347419916647,5.5201505382386
"Amphisbaena_saxosa",1.49180273553492,11.5415636988408
"Amphisbaena_silvestrii",1.58765949873695,8.55556541841398
"Amphisbaena_slevini",2.41770389883184,16.8775751338062
"Amphisbaena_steindachneri",1.80030803427333,12.7596424048647
"Amphisbaena_talisiae",1.48699587559419,16.5163864917995
"Amphisbaena_trachura",2.42085617871234,5.58158091715142
"Amphisbaena_vermicularis",1.15917986076247,2.79176449463797
"Anadia_antioquensis",3.34873301843197,14.9360118636114
"Anadia_bitaeniata",2.34125400968345,48.4950826018899
"Anadia_bogotensis",2.11814208066094,10.005540334642
"Anadia_brevifrontalis",2.91730879917797,16.7276586791057
"Anadia_escalerae",1.6207827985351,15.3224787536448
"Anadia_marmorata",1.39323875516116,27.8099366838598
"Anadia_ocellata",2.47235383402152,9.66818185004132
"Anadia_pulchella",1.51886528337165,16.6190260048238
"Anadia_rhombifera",2.24593388649668,7.39712835038034
"Anadia_steyeri",1.84792449402502,15.0454254927007
"Anadia_vittata",NA,NA
"Anelytropsis_papillosus",2.05971787041254,19.0783753929928
"Anilius_scytale",2.12833824251702,11.2351556898391
"Anisolepis_grilli",1.5119396087433,4.39342276609617
"Anisolepis_longicauda",1.91524488883402,57.6356927948649
"Anolis_aequatorialis",2.75923999065399,15.0866778649209
"Anolis_ahli",1.6158263308452,15.0930713953692
"Anolis_alayoni",1.89241226058159,12.9679991703147
"Anolis_aliniger",0.871862811812944,25.5279944873561
"Anolis_allogus",1.44706127406323,9.78845754860298
"Anolis_altae",1.93157816633015,8.90599025169706
"Anolis_alumina",1.19046216479845,86.8658212455597
"Anolis_alutaceus",1.50881820015011,9.44381271915225
"Anolis_anatoloros",1.6689603977089,55.7032258341808
"Anolis_anchicayae",7.68426656392139,12.2839026343111
"Anolis_anfiloquioi",1.78349121676891,10.6029453845547
"Anolis_angusticeps",1.5126442232178,9.43206421048436
"Anolis_anisolepis",1.7057389497765,26.9496679261032
"Anolis_annectens",1.79112344994649,10.2138106710251
"Anolis_anoriensis",3.71130266929324,2.37986361538317
"Anolis_antioquiae",3.36602471443013,20.5657526517744
"Anolis_antonii",2.92832702232105,6.85874982766061
"Anolis_apletophallus",2.62829674841179,9.48273001173733
"Anolis_apollinaris",2.36445289063756,7.35696706828586
"Anolis_aquaticus",2.41548110565279,10.1904708493431
"Anolis_argenteolus",1.46833311791893,11.1872781820718
"Anolis_argillaceus",1.71003507124828,9.91488162660957
"Anolis_armouri",1.0764269393197,20.5086056190655
"Anolis_auratus",2.10592810780884,3.46005854997048
"Anolis_bahorucoensis",0.969146136770553,18.8773584218903
"Anolis_baleatus",1.37149086293213,6.45972836191188
"Anolis_baracoae",2.15907445521358,69.4953890814423
"Anolis_barkeri",1.00224387322371,6.32030386882002
"Anolis_bartschi",1.49912231253531,147.528509103072
"Anolis_beckeri",1.03680196057478,4.12256755679819
"Anolis_binotatus",3.09053614298145,8.34702879552791
"Anolis_biporcatus",1.66876534057754,3.07774631338356
"Anolis_bitectus",3.37653797519066,12.7162347074452
"Anolis_bombiceps",4.17839442636199,9.13023177367148
"Anolis_brasiliensis",1.34820868631522,4.20408314575481
"Anolis_bremeri",1.45093977509273,29.4421353244849
"Anolis_brevirostris",NA,NA
"Anolis_calimae",3.08513706713391,12.866828115496
"Anolis_campbelli",1.51227399598187,11.5322505784053
"Anolis_capito",1.81055027320136,3.42970987577669
"Anolis_carolinensis",1.81577464223222,39.5473378142453
"Anolis_carpenteri",NA,NA
"Anolis_centralis",NA,NA
"Anolis_chamaeleonides",1.63481078737218,14.7880339323922
"Anolis_charlesmyersi",1.81161025746078,9.17672360320442
"Anolis_chloris",5.70215561570434,6.55169701275598
"Anolis_chlorocyanus",1.10179227228273,28.8083608023836
"Anolis_christophei",0.995795896709303,7.49302270983009
"Anolis_chrysolepis",2.19007043293058,11.4578232148935
"Anolis_cobanensis",1.54737491407799,13.9220806218537
"Anolis_compressicauda",0.723912749511563,21.8853305878369
"Anolis_crassulus",1.52349124071913,6.30433591377552
"Anolis_cristatellus",1.56317165903681,23.9433214622246
"Anolis_cupeyalensis",1.85968685095115,15.3065878480589
"Anolis_cupreus",1.61789890490597,4.39502057811404
"Anolis_cuprinus",2.3891944157677,36.5298583956205
"Anolis_cuvieri",1.65034901296333,23.4768019500082
"Anolis_cyanopleurus",1.95992783249744,14.7474491912919
"Anolis_cybotes",1.28822619519251,40.7342594923903
"Anolis_danieli",2.78247458287925,24.0789282890527
"Anolis_distichus",NA,NA
"Anolis_dolichocephalus",1.29760551730471,14.1747700707062
"Anolis_dollfusianus",2.28782421342531,18.3846418091487
"Anolis_dunni",2.98257328629034,32.7294485415492
"Anolis_equestris",1.55847915206835,13.5892818520076
"Anolis_etheridgei",NA,NA
"Anolis_eulaemus",2.91106608786452,10.7560700717192
"Anolis_euskalerriari",1.42799905489316,18.7501279177322
"Anolis_evermanni",1.76288894816318,37.6815364916492
"Anolis_fasciatus",3.1217429885357,8.52910947161611
"Anolis_festae",3.12935956065112,11.4716250158107
"Anolis_fitchi",3.05521330619282,20.1945426972144
"Anolis_fowleri",1.09490632769121,7.12456982614322
"Anolis_fraseri",2.48563471758486,8.24613426039377
"Anolis_frenatus",2.67895961348048,4.60738495970743
"Anolis_fuscoauratus",1.46829552908017,2.72340138086037
"Anolis_gaigei",2.43427628725615,7.55222280095274
"Anolis_garmani",1.71994727871261,11.7722271557486
"Anolis_gemmosus",2.52973595568389,10.9603589898659
"Anolis_gracilipes",5.61283219727473,8.31780545461725
"Anolis_grahami",1.64599991352056,11.670325270669
"Anolis_granuliceps",5.55072459733158,7.58759926162939
"Anolis_guazuma",1.46722903784678,79.1888460234103
"Anolis_gundlachi",1.68684296550871,89.1570952119423
"Anolis_hendersoni",0.992715652145714,77.5875378604266
"Anolis_heterodermus",2.33276834638116,6.19543862233108
"Anolis_homolechis",1.51216939355648,9.43606441359924
"Anolis_huilae",NA,NA
"Anolis_humilis",2.66492062144209,5.54075906846712
"Anolis_ibanezi",2.77865437145622,17.4375440018839
"Anolis_inexpectatus",2.33466040902431,7.54465689813136
"Anolis_insignis",2.46867355097469,5.14919358851992
"Anolis_insolitus",NA,NA
"Anolis_isolepis",1.23558719219416,7.05800983435208
"Anolis_jacare",2.03042712486409,15.7005512306342
"Anolis_jubar",1.4592239712721,10.3257903175219
"Anolis_krugi",1.59239292324518,25.2926877243543
"Anolis_laeviventris",1.01901776776296,4.04076312995579
"Anolis_latifrons",5.9522733210924,6.25593073125964
"Anolis_lemurinus",1.37907003302682,3.14419844937639
"Anolis_limifrons",2.08250452475855,4.46142485628724
"Anolis_lineatopus",1.66014455560229,11.3253023290035
"Anolis_liogaster",2.14688298731777,57.7016493779899
"Anolis_lionotus",2.51667774402309,7.19785909045432
"Anolis_litoralis",1.55425704447239,15.3828042830046
"Anolis_longitibialis",1.2913045178928,4.7711245894732
"Anolis_loysiana",1.58725401196525,10.7615634615628
"Anolis_lucius",1.49863489789456,16.5463809464961
"Anolis_luteogularis",1.56199294265305,17.7245883689963
"Anolis_lynchi",4.45755397584588,11.8314002222346
"Anolis_lyra",6.33614659267216,7.90909328900875
"Anolis_macrolepis",9.23657318439178,16.9624116071967
"Anolis_macrophallus",1.91021272544149,26.820789828497
"Anolis_maculigula",6.16730759028009,8.24536610395831
"Anolis_maculiventris",4.55493489447313,5.86719990569508
"Anolis_mariarum",2.87814783845015,10.7954768930678
"Anolis_matudai",2.0653110661231,16.2687766592159
"Anolis_megalopithecus",3.63598178314157,10.9723542486051
"Anolis_megapholidotus",2.45158394185122,57.9434828559717
"Anolis_meridionalis",1.24515111937684,4.1634512202176
"Anolis_mestrei",1.54104222688052,51.4390097059518
"Anolis_microlepidotus",2.29097951798227,29.3959208221395
"Anolis_microtus",2.43637570242153,3.12608118803259
"Anolis_monticola",1.23562586691698,8.47344430616655
"Anolis_naufragus",1.34639728384171,18.0901698945398
"Anolis_nebuloides",2.08134800832517,20.486975750578
"Anolis_nebulosus",2.71743605840791,7.90198216354409
"Anolis_nicefori",2.39545699520465,7.3375484370168
"Anolis_noblei",1.52615591624094,17.5074104788183
"Anolis_notopholis",7.49797542453548,10.8500772966335
"Anolis_occultus",1.45741206632897,73.0819231016738
"Anolis_olssoni",1.06000225336119,10.3093811501078
"Anolis_omiltemanus",2.25846353515087,64.9585131404427
"Anolis_onca",1.92723327393696,9.20034464103492
"Anolis_opalinus",1.66014455560229,11.3253023290035
"Anolis_ophiolepis",1.50451202666066,9.5153710651639
"Anolis_orcesi",3.03280336186475,17.7694640285265
"Anolis_ortonii",1.40070806578957,3.13260340845478
"Anolis_oxylophus",2.22389296984288,8.7862159751398
"Anolis_parilis",3.03383503664537,71.2586445345231
"Anolis_paternus",1.48059604621164,47.2926379086376
"Anolis_pentaprion",2.61339867624699,5.25598343937072
"Anolis_peraccae",3.13363245058198,12.4572190111194
"Anolis_petersii",1.15039949887975,6.45612211732386
"Anolis_philopunctatus",2.70704722782016,47.1120173222799
"Anolis_phyllorhinus",1.5608240556212,21.8905639837128
"Anolis_planiceps",1.82387377502087,4.40614534939657
"Anolis_poecilopus",3.55325350109723,5.09387384424793
"Anolis_polylepis",2.3316253539582,10.376592357256
"Anolis_porcatus",1.5126442232178,9.43206421048436
"Anolis_porcus",NA,NA
"Anolis_princeps",4.08848147578047,10.3110519238649
"Anolis_pulchellus",1.56317165903681,23.9433214622246
"Anolis_pumilus",1.67058386753853,19.1710444032762
"Anolis_punctatus",1.82618264577001,3.53635122210996
"Anolis_purpurescens",5.78339046904236,6.93235556293946
"Anolis_quaggulus",2.00743150341414,7.03197957004324
"Anolis_quercorum",2.33232327622722,81.7415943288175
"Anolis_ricordii",1.02327720640664,12.2163461941268
"Anolis_rivalis",8.14314436513241,14.5438853470701
"Anolis_rubribarbus",2.11519107947232,34.5201618582334
"Anolis_sagrei",NA,NA
"Anolis_scriptus",2.43664576402855,25.4784233282511
"Anolis_scypheus",3.0300427538373,5.42801867634814
"Anolis_sericeus",1.16503552459181,5.11032314082207
"Anolis_serranoi",1.97118580724058,10.0211036358129
"Anolis_smallwoodi",1.67610043273261,13.0420820003417
"Anolis_smaragdinus",2.21673981465405,43.526877287693
"Anolis_sminthus",1.02645422512378,44.1913265600659
"Anolis_soinii",2.30555746454235,13.8908859855876
"Anolis_spectrum",1.88427077742721,29.0395140911784
"Anolis_squamulatus",1.41030214114906,79.4670900274159
"Anolis_stratulus",1.56317165903681,23.9433214622246
"Anolis_sulcifrons",2.48623171390653,6.32327291475471
"Anolis_tandai",1.43707442583477,7.5766781876195
"Anolis_terueli",1.48132129360206,36.6676465536695
"Anolis_tigrinus",1.43254709139401,26.5382338867593
"Anolis_tolimensis",2.06044886631603,7.74599543351216
"Anolis_trachyderma",3.0642335069491,7.7471373760158
"Anolis_transversalis",2.40712904972015,6.73466763095418
"Anolis_tropidogaster",3.22960879559526,5.03218583554947
"Anolis_tropidolepis",2.09881524062196,19.5625718892472
"Anolis_tropidonotus",0.948703735577483,4.12836203071222
"Anolis_uniformis",1.63411083045557,5.07554618386303
"Anolis_unilobatus",1.09739771632343,3.42139534097023
"Anolis_valencienni",1.66014455560229,11.3253023290035
"Anolis_vaupesianus",4.14347839474114,27.1954141751424
"Anolis_ventrimaculatus",3.14511516160856,7.12675260060972
"Anolis_vermiculatus",1.51557637503654,33.2859995808123
"Anolis_vittigerus",2.48800154287225,5.82668028451799
"Anolis_websteri",NA,NA
"Anolis_wellbornae",1.73701055441724,10.5762335342311
"Anolis_woodi",1.94625586377686,8.42175870538824
"Anotosaura_vanzolinia",1.48221951162274,6.23862021635677
"Apostolepis_albicollaris",1.43692272098041,21.2141264997093
"Apostolepis_ammodites",1.60309587039534,13.0525113546002
"Apostolepis_arenaria",2.34610363908879,42.1245762456208
"Apostolepis_assimilis",1.34255890628198,5.48930986175045
"Apostolepis_breviceps",1.56060758986277,120.912187998253
"Apostolepis_cearensis",1.67269778144017,3.49480301179241
"Apostolepis_dimidiata",1.21825534982053,5.55885066032585
"Apostolepis_flavotorquata",1.51880416301839,5.53476164109922
"Apostolepis_gaboi",2.31969342958901,41.6677518807467
"Apostolepis_goiasensis",1.44902156296711,14.7535066734639
"Apostolepis_intermedia",1.33830611698204,31.7724842142699
"Apostolepis_longicaudata",1.67414444514902,24.6175024912295
"Apostolepis_multicincta",1.34403237572694,16.5647935303659
"Apostolepis_nelsonjorgei",1.5281083294824,18.8821733538729
"Apostolepis_nigroterminata",1.94637429753297,17.1736588942995
"Apostolepis_polylepis",1.59193546734025,19.3335814661658
"Apostolepis_quirogai",2.75125941038326,89.9155288983006
"Apostolepis_serrana",1.92576840047387,87.1276741430063
"Apostolepis_vittata",1.36498119312024,33.3597598793285
"Aristelliger_lar",1.26228117180655,5.38955825306395
"Arizona_elegans",3.25371979092904,19.0111406861739
"Arrhyton_redimitum",1.4851941296382,28.0120671113457
"Arrhyton_taeniatum",1.50530686180773,9.5148175314336
"Arrhyton_tanyplectum",1.59122693556106,22.5716968543992
"Arrhyton_vittatum",1.50451202666066,9.5153710651639
"Arthrosaura_guianensis",1.54050447811696,56.054046517085
"Arthrosaura_kockii",2.24850871185159,9.81602393959462
"Arthrosaura_reticulata",1.85706731362063,5.70079846494113
"Arthrosaura_versteegii",1.91907310279738,10.5958340596654
"Aspidoscelis_angusticeps",1.35805770365435,9.9984582028521
"Aspidoscelis_burti",3.4700196692411,29.5806060888666
"Aspidoscelis_calidipes",3.06017980748986,50.1719766811711
"Aspidoscelis_communis",2.75809921931084,20.6804519916548
"Aspidoscelis_gularis",1.80332933973073,7.29547050970847
"Aspidoscelis_guttata",1.8729925072665,5.07973639638515
"Aspidoscelis_hyperythra",3.1901006786607,34.442887543009
"Aspidoscelis_lineattissima",2.89927478764618,15.276467097743
"Aspidoscelis_maslini",1.17891883920844,14.1014533007752
"Aspidoscelis_mexicana",2.22183266876399,74.9810858643141
"Aspidoscelis_motaguae",1.41423707972672,6.7822794274022
"Aspidoscelis_parvisocia",2.69767220234027,4.33090134954292
"Aspidoscelis_sackii",2.73923044642437,15.2798712821309
"Aspidoscelis_sexlineata",1.84095237054911,39.2725311435974
"Aspidoscelis_tigris",NA,NA
"Aspronema_cochabambae",2.18883035485511,8.99737337570826
"Aspronema_dorsivittatum",1.19967914992661,2.95140257788759
"Atractus_albuquerquei",1.09035702776099,3.74872154103553
"Atractus_alphonsehogei",2.15867035735301,7.2630251176302
"Atractus_altagratiae",2.2040119721717,38.7530692546587
"Atractus_badius",2.10760631721209,14.1069129016788
"Atractus_bocourti",2.88368598859497,6.32827849458204
"Atractus_boettgeri",2.08761055358844,14.1133195338497
"Atractus_caete",1.60464633694035,9.51520876279288
"Atractus_carrioni",2.08124534954239,1.17049784909915
"Atractus_clarki",NA,NA
"Atractus_collaris",3.7110852137687,6.98828859672031
"Atractus_crassicaudatus",2.11893478025477,7.49018008216139
"Atractus_duidensis",3.23097513054623,43.0279972697176
"Atractus_dunni",3.21504126159796,4.84360088932245
"Atractus_elaps",2.49537529205065,5.15891871022548
"Atractus_emigdioi",1.89974909267966,49.8876378375269
"Atractus_emmeli",2.14549935180308,6.56692929833435
"Atractus_flammigerus",2.08167450218603,14.4493649135531
"Atractus_francoi",1.79278949261549,30.6638806793284
"Atractus_gaigeae",5.65394193604169,23.5214448141017
"Atractus_gigas",3.54205313781072,17.6605923581044
"Atractus_guentheri",2.76254666696816,48.8528369229168
"Atractus_iridescens",8.00418085117741,13.6686868994255
"Atractus_lancinii",1.3506940300526,30.5785359816898
"Atractus_lasallei",2.94487392137098,12.9067165230816
"Atractus_latifrons",1.71188989164835,4.19968978088099
"Atractus_maculatus",2.04254551821857,73.0834036083666
"Atractus_major",1.73209422285747,3.96804223821716
"Atractus_manizalesensis",2.89325008411015,79.1328719341006
"Atractus_melas",9.24227040237209,19.038803104319
"Atractus_microrhynchus",3.23963158968507,13.7671331384213
"Atractus_modestus",2.5716748650629,10.609048140026
"Atractus_multicinctus",7.36187893854072,10.4514722349393
"Atractus_natans",2.48577804758007,8.62519910551375
"Atractus_nicefori",2.79465916031761,16.8875035079472
"Atractus_nigricaudus",2.41634464235454,60.2391122126381
"Atractus_occidentalis",2.81252579937695,38.8167595237685
"Atractus_occipitoalbus",3.84567377970071,6.50655387032718
"Atractus_orcesi",3.80868613216704,8.22011964915912
"Atractus_pamplonensis",2.02616331047778,14.1731754709997
"Atractus_pantostictus",1.47563798573181,6.82464535236771
"Atractus_paraguayensis",2.14456551366374,6.47609035804396
"Atractus_paucidens",3.31892469733213,28.187152079607
"Atractus_poeppigi",2.60556684653735,12.6066315826979
"Atractus_potschi",1.43746114758629,5.03506097397065
"Atractus_reticulatus",1.64508565442059,4.29178360582585
"Atractus_riveroi",2.92092707243039,20.1482351586894
"Atractus_ronnie",2.64021949731759,11.6453485261779
"Atractus_roulei",2.12070994224357,13.3904269285527
"Atractus_sanctaemartae",1.33705261770339,16.1760362729418
"Atractus_schach",2.21862181086246,7.32658128787723
"Atractus_serranus",2.00504329130989,51.115721723341
"Atractus_snethlageae",1.94086281749749,4.60370159873181
"Atractus_steyermarki",1.80943063195411,13.3524688608015
"Atractus_surucucu",3.00559762847318,37.4342568892919
"Atractus_tamessari",1.60153275376065,12.5859680035095
"Atractus_torquatus",2.5566006590432,6.58945975312871
"Atractus_trihedrurus",2.44956002283236,22.9457743956453
"Atractus_trilineatus",1.98691004019101,5.52656248261794
"Atractus_univittatus",2.54602215018515,6.42496179398245
"Atractus_vittatus",1.25716242961823,70.4365630335975
"Atractus_wagleri",1.98539995522125,17.2349347828801
"Atractus_werneri",1.91099616247765,9.53195130140131
"Atractus_zebrinus",1.45256174236596,5.16376824674345
"Atractus_zidoki",2.28667449382023,20.6440000021665
"Atropoides_nummifer",1.16163519630402,5.83606798837203
"Atropoides_olmec",0.887504434565059,8.69278642570909
"Aurivela_longicauda",2.95270393738505,8.86047571310486
"Aurivela_tergolaevigata",3.08152024673439,13.6672097061719
"Bachia_bicolor",1.79540451339998,4.73111756003334
"Bachia_bresslaui",1.36165815807471,7.01987478918905
"Bachia_didactyla",1.52915746239474,157.392627625582
"Bachia_dorbignyi",1.18579565533228,6.38399456547398
"Bachia_flavescens",2.10983670495492,6.97417642304587
"Bachia_guianensis",2.34698700866484,6.57588631571537
"Bachia_heteropa",1.26617818712892,9.43172107951642
"Bachia_huallagana",2.12055820542515,45.5267966665193
"Bachia_oxyrhina",1.76438600523476,177.239335362735
"Bachia_panoplia",2.53317510246473,22.5950206345756
"Bachia_peruana",1.72788065583601,17.8838361713676
"Bachia_psamophila",1.48169174082669,46.5165396273185
"Bachia_scolecoides",1.55919562778733,16.4945708551614
"Bachia_talpa",2.23865269949853,56.4892591402869
"Bachia_trisanale",2.85311570779535,9.08446637842287
"Barisia_imbricata",2.68706039046298,5.37474263595061
"Basiliscus_basiliscus",2.15310186457243,3.34143315348731
"Basiliscus_galeritus",3.95214917729129,5.03009079606589
"Basiliscus_plumifrons",2.28548628394354,7.92451853981528
"Basiliscus_vittatus",1.09936380621295,2.44050607895251
"Bipes_biporus",2.75908246687028,31.1305052772655
"Bipes_canaliculatus",2.67237100866619,31.7017387850403
"Bipes_tridactylus",2.5580232151373,18.8517738859112
"Boa_constrictor",0.839076289404837,1.44952214002165
"Bogertophis_rosaliae",3.29879624268057,37.6396045041271
"Boiruna_maculata",1.20589097170177,2.78944910661176
"Boiruna_sertaneja",1.71684855881643,3.77592752277502
"Bothriechis_aurifer",1.423100387385,10.6384495345911
"Bothriechis_bicolor",2.13599024528339,16.4063828892526
"Bothriechis_nigroviridis",2.20204868809177,8.22261048674066
"Bothriechis_schlegelii",2.23427905725091,2.92312703463646
"Bothriechis_supraciliaris",2.00013231215359,34.267908188001
"Bothrocophias_andianus",1.83061982215999,5.78038215905132
"Bothrocophias_campbelli",2.54328775235498,13.4561255004996
"Bothrocophias_hyoprora",1.90026950532011,4.80903795202569
"Bothrocophias_microphthalmus",2.16660332134146,4.98453584198511
"Bothrocophias_myersi",8.0315593410502,19.1625328591593
"Bothrops_alternatus",1.36291313881775,2.91571575390413
"Bothrops_ammodytoides",3.00155112074592,5.40509322118493
"Bothrops_asper",1.67511365431816,2.44420642428949
"Bothrops_brazili",2.03639599957582,4.32505675710224
"Bothrops_chloromelas",1.61307315359524,9.05465629151858
"Bothrops_cotiara",2.23406402062175,7.02380905038265
"Bothrops_diporus",1.73033258549032,3.50529759237027
"Bothrops_erythromelas",1.73006101592785,4.00896337736348
"Bothrops_fonsecai",1.94884312216229,13.7757473144709
"Bothrops_itapetiningae",1.19898427602701,5.52732916290552
"Bothrops_jararaca",1.11250455837879,3.02693709752527
"Bothrops_jararacussu",1.21410256084818,3.876395881757
"Bothrops_leucurus",1.1090708173473,4.23739232923989
"Bothrops_lutzi",1.62577334308092,4.15000227484248
"Bothrops_marajoensis",3.17696838316892,19.0860616248254
"Bothrops_marmoratus",1.56998843631117,16.6059426223855
"Bothrops_medusa",1.32464275059424,40.5238949290662
"Bothrops_moojeni",0.868514924236768,2.48606967707397
"Bothrops_muriciensis",1.71864053995553,10.2513794174238
"Bothrops_neuwiedi",0.911157656648856,3.478028050877
"Bothrops_oligolepis",1.64550716938745,6.44948807407128
"Bothrops_osbornei",3.81309178230955,38.3239564027397
"Bothrops_pauloensis",1.3957785083046,6.08401773390547
"Bothrops_pictus",2.20851976107076,33.0807864082238
"Bothrops_pirajai",3.11278490866353,56.4923673328696
"Bothrops_pubescens",2.62914625383796,7.04964308671001
"Bothrops_pulchra",3.96607362267504,7.64646119911722
"Bothrops_punctatus",5.43342250785019,6.59093371324769
"Bothrops_sanctaecrucis",2.44349330969165,10.4775206553341
"Bothrops_venezuelensis",NA,NA
"Brasiliscincus_agilis",0.808736177152115,5.22085120631479
"Brasiliscincus_caissara",3.15967236236889,63.2756402542042
"Brasiliscincus_heathi",1.55122836562741,3.55030561381993
"Caaeteboia_amarali",1.14648905623617,6.93682530165404
"Cadea_blanoides",1.67100545627068,20.4017809783992
"Calamodontophis_paucidens",2.77885242185623,10.6741229208877
"Callisaurus_draconoides",3.19033806164219,14.6746240155786
"Callopistes_flavipunctatus",3.41965077349546,10.5201334432902
"Callopistes_maculatus",2.96511534728727,16.4355436508103
"Calyptommatus_confusionibus",2.27929870708444,37.7550990358046
"Calyptommatus_leiolepis",2.555423905568,65.8918816408645
"Caraiba_andreae",1.45238520790135,9.53830113812634
